55866,Italy,89,30,Sangiovese
55886,Italy,89,25,Sangiovese
55933,US,88,22,Sangiovese
56048,Italy,92,40,Sangiovese
56113,Italy,89,20,Sangiovese
56169,US,88,36,Sangiovese
56308,Italy,87,22,Sangiovese
56352,US,92,60,Sangiovese
56401,Italy,89,19,Sangiovese
56409,Italy,89,30,Sangiovese
56538,Italy,87,70,Sangiovese
56554,Australia,83,12,Sangiovese
56628,US,90,45,Sangiovese
56676,Italy,88,25,Sangiovese
56680,Italy,88,29,Sangiovese
56880,Italy,87,12,Sangiovese
56896,Italy,87,15,Sangiovese
56950,Italy,91,60,Sangiovese
57006,Italy,88,24,Sangiovese
57024,Italy,88,22,Sangiovese
57176,Italy,86,15,Sangiovese
57247,Italy,90,36,Sangiovese
57326,Italy,88,35,Sangiovese
57329,Italy,88,40,Sangiovese
57475,Italy,86,16,Sangiovese
57555,Italy,90,41,Sangiovese
57558,Italy,90,40,Sangiovese
57683,US,88,30,Sangiovese
57684,US,88,28,Sangiovese
57774,Italy,92,50,Sangiovese
57778,Italy,92,45,Sangiovese
57788,Italy,92,27,Sangiovese
57805,Italy,91,50,Sangiovese
57854,Italy,90,40,Sangiovese
57957,US,92,60,Sangiovese
58039,Italy,85,6,Sangiovese
58051,Italy,92,30,Sangiovese
58088,Italy,91,40,Sangiovese
58103,Italy,90,36,Sangiovese
58171,Italy,87,25,Sangiovese
58179,Italy,87,21,Sangiovese
58181,Italy,87,24,Sangiovese
58182,Italy,87,17,Sangiovese
58192,Italy,87,22,Sangiovese
58391,Italy,90,27,Sangiovese
58403,Italy,90,28,Sangiovese
58437,US,88,50,Sangiovese
58442,Italy,89,26,Sangiovese
58637,Italy,84,11,Sangiovese
58643,Italy,84,11,Sangiovese
58645,US,84,32,Sangiovese
58656,US,91,55,Sangiovese
58684,Italy,90,47,Sangiovese
58686,Italy,90,35,Sangiovese
58689,Italy,90,25,Sangiovese
58834,Italy,87,15,Sangiovese
58843,US,87,26,Sangiovese
58850,Italy,87,16,Sangiovese
58858,Italy,87,20,Sangiovese
58933,US,84,22,Sangiovese
58945,Italy,84,20,Sangiovese
58957,Italy,91,40,Sangiovese
58983,Italy,89,38,Sangiovese
58984,Italy,89,43,Sangiovese
59098,Italy,88,13,Sangiovese
59139,Italy,87,15,Sangiovese
59220,US,84,22,Sangiovese
59244,US,83,35,Sangiovese
59259,Italy,89,20,Sangiovese
59262,Italy,89,20,Sangiovese
59270,Italy,89,26,Sangiovese
59285,Italy,90,14,Sangiovese
59294,Italy,90,25,Sangiovese
59381,Italy,88,24,Sangiovese
59430,Italy,87,24,Sangiovese
59436,Italy,87,17,Sangiovese
59439,Italy,87,25,Sangiovese
59450,US,87,22,Sangiovese
59451,Italy,87,21,Sangiovese
59455,Italy,87,25,Sangiovese
59462,US,87,22,Sangiovese
59520,Italy,88,26,Sangiovese
59533,Italy,88,24,Sangiovese
59544,Italy,88,46,Sangiovese
59558,US,83,15,Sangiovese
59646,US,90,31,Sangiovese
59710,Italy,88,20,Sangiovese
59733,Italy,87,22,Sangiovese
59757,Italy,87,22,Sangiovese
59831,Italy,88,39,Sangiovese
59850,Italy,90,33,Sangiovese
59851,Italy,90,30,Sangiovese
59865,Italy,90,24,Sangiovese
59876,Italy,90,30,Sangiovese
60007,Italy,88,14,Sangiovese
60095,Italy,90,37,Sangiovese
60161,Italy,88,48,Sangiovese
60172,Italy,87,33,Sangiovese
60190,US,84,24,Sangiovese
60217,US,88,40,Sangiovese
60238,US,88,30,Sangiovese
60253,Italy,81,11,Sangiovese
60254,Italy,81,9,Sangiovese
60317,US,87,12,Sangiovese
60401,US,89,13,Sangiovese
60412,Italy,89,32,Sangiovese
60470,US,87,17,Sangiovese
60629,US,86,18,Sangiovese
60647,US,81,24,Sangiovese
60662,Italy,89,24,Sangiovese
60665,Italy,89,26,Sangiovese
60666,Italy,89,25,Sangiovese
60673,Italy,89,29,Sangiovese
60681,Italy,89,32,Sangiovese
60682,Italy,89,23,Sangiovese
60739,Italy,87,15,Sangiovese
60794,Australia,86,15,Sangiovese
60958,Italy,89,20,Sangiovese
61044,Italy,87,32,Sangiovese
61192,US,87,39,Sangiovese
61241,Italy,89,33,Sangiovese
61245,Italy,88,12,Sangiovese
61252,Italy,88,22,Sangiovese
61253,Italy,88,20,Sangiovese
61373,Italy,87,17,Sangiovese
61414,Italy,89,21,Sangiovese
61523,Italy,88,16,Sangiovese
61528,US,88,15,Sangiovese
61606,Italy,86,16,Sangiovese
61661,Italy,92,60,Sangiovese
61686,Italy,87,14,Sangiovese
61695,Italy,87,13,Sangiovese
61699,Italy,87,12,Sangiovese
61800,Italy,88,30,Sangiovese
61826,Italy,88,17,Sangiovese
61829,Italy,88,15,Sangiovese
61899,Italy,86,15,Sangiovese
61909,Italy,86,18,Sangiovese
61911,Italy,86,17,Sangiovese
61973,US,84,19,Sangiovese
62067,Italy,87,29,Sangiovese
62142,US,86,36,Sangiovese
62153,Italy,86,17,Sangiovese
62211,US,84,16,Sangiovese
62274,US,91,30,Sangiovese
62283,Italy,87,32,Sangiovese
62293,Italy,87,20,Sangiovese
62298,Italy,87,18,Sangiovese
62304,Italy,87,16,Sangiovese
62306,Italy,87,15,Sangiovese
62341,Italy,84,8,Sangiovese
62384,US,89,24,Sangiovese
62406,Italy,86,14,Sangiovese
62496,Italy,87,26,Sangiovese
62502,Italy,87,29,Sangiovese
62695,US,84,11,Sangiovese
62699,US,84,24,Sangiovese
62711,Italy,87,16,Sangiovese
62712,Italy,87,13,Sangiovese
62719,Italy,87,20,Sangiovese
62727,Italy,87,21,Sangiovese
62807,US,88,30,Sangiovese
62863,Italy,85,12,Sangiovese
62892,Italy,84,10,Sangiovese
62912,Italy,87,18,Sangiovese
62920,Italy,87,23,Sangiovese
62967,US,86,28,Sangiovese
63089,US,84,28,Sangiovese
63091,Italy,86,24,Sangiovese
63095,Italy,86,18,Sangiovese
63123,US,86,35,Sangiovese
63160,US,89,13,Sangiovese
63211,US,84,20,Sangiovese
63260,US,88,17,Sangiovese
63261,US,88,18,Sangiovese
63385,US,83,28,Sangiovese
63621,Italy,90,50,Sangiovese
63630,Italy,85,10,Sangiovese
63636,Italy,85,10,Sangiovese
63643,Italy,85,20,Sangiovese
63655,Italy,85,12,Sangiovese
63742,US,87,25,Sangiovese
63836,US,84,15,Sangiovese
63985,Italy,90,50,Sangiovese
64006,US,84,26,Sangiovese
64082,US,87,45,Sangiovese
64147,Italy,90,35,Sangiovese
64170,Italy,84,13,Sangiovese
64176,Italy,84,24,Sangiovese
64572,US,86,28,Sangiovese
64577,US,86,15,Sangiovese
64644,US,94,20,Sangiovese
64760,US,90,26,Sangiovese
64913,US,90,32,Sangiovese
64986,Italy,91,50,Sangiovese
65029,US,82,18,Sangiovese
65114,US,85,10,Sangiovese
65301,Italy,89,30,Sangiovese
65362,US,89,14,Sangiovese
65417,US,84,16,Sangiovese
65608,US,87,16,Sangiovese
65649,US,89,28,Sangiovese
65708,US,83,18,Sangiovese
65726,US,82,19,Sangiovese
65948,US,88,22,Sangiovese
65963,US,88,28,Sangiovese
66099,US,88,19,Sangiovese
66537,Italy,92,19,Sangiovese
66538,Italy,92,54,Sangiovese
66539,Italy,91,23,Sangiovese
66662,Italy,91,22,Sangiovese
66665,Italy,91,24,Sangiovese
66666,Italy,91,12,Sangiovese
66667,Italy,90,18,Sangiovese
66668,Italy,90,49,Sangiovese
66669,Italy,90,30,Sangiovese
66670,Italy,90,16,Sangiovese
66672,Italy,90,38,Sangiovese
66673,Italy,90,26,Sangiovese
66675,Italy,90,24,Sangiovese
66676,Italy,90,18,Sangiovese
66677,Italy,90,36,Sangiovese
66679,Italy,90,25,Sangiovese
66680,Italy,90,35,Sangiovese
66681,Italy,90,27,Sangiovese
66682,Italy,90,35,Sangiovese
66684,Italy,90,20,Sangiovese
66689,Italy,89,9,Sangiovese
66810,Italy,89,22,Sangiovese
66812,Italy,89,8,Sangiovese
66813,Italy,89,13,Sangiovese
66814,US,89,18,Sangiovese
66815,Italy,89,22,Sangiovese
66816,Italy,89,16,Sangiovese
66817,Italy,89,18,Sangiovese
66819,Italy,89,24,Sangiovese
66820,Italy,89,12,Sangiovese
66821,Italy,89,20,Sangiovese
66823,Italy,89,21,Sangiovese
66824,Italy,89,18,Sangiovese
66825,Italy,89,23,Sangiovese
66826,Italy,89,40,Sangiovese
66828,Italy,89,26,Sangiovese
66829,Italy,89,18,Sangiovese
66832,Italy,89,16,Sangiovese
66833,Italy,89,26,Sangiovese
66835,Italy,88,11,Sangiovese
66837,Italy,88,24,Sangiovese
66838,Italy,88,10,Sangiovese
66839,Italy,88,18,Sangiovese
66963,Italy,88,28,Sangiovese
66964,Italy,88,23,Sangiovese
66966,Italy,88,13,Sangiovese
66968,Italy,88,10,Sangiovese
66969,Italy,88,17,Sangiovese
66970,Italy,88,12,Sangiovese
66971,Italy,88,27,Sangiovese
66972,Italy,88,44,Sangiovese
66976,Italy,88,30,Sangiovese
66978,Italy,88,43,Sangiovese
66980,Italy,88,21,Sangiovese
66983,Italy,88,13,Sangiovese
66987,Italy,88,30,Sangiovese
67080,Italy,88,18,Sangiovese
67084,Italy,87,15,Sangiovese
67087,Italy,87,12,Sangiovese
67088,Italy,87,42,Sangiovese
67091,Italy,87,12,Sangiovese
67093,Italy,87,21,Sangiovese
67094,Italy,87,23,Sangiovese
67095,Italy,87,13,Sangiovese
67098,Italy,87,18,Sangiovese
67100,Italy,87,15,Sangiovese
67101,Italy,87,38,Sangiovese
67102,Italy,87,21,Sangiovese
67103,Italy,87,63,Sangiovese
67104,Italy,87,15,Sangiovese
67105,Italy,87,12,Sangiovese
67106,Italy,87,14,Sangiovese
67109,Italy,87,25,Sangiovese
67230,Italy,87,20,Sangiovese
67232,Italy,87,20,Sangiovese
67233,Italy,87,16,Sangiovese
67234,Italy,87,28,Sangiovese
67235,Italy,87,18,Sangiovese
67236,Italy,87,9,Sangiovese
67238,Italy,87,18,Sangiovese
67239,Italy,87,15,Sangiovese
67242,Italy,87,38,Sangiovese
67243,Italy,87,22,Sangiovese
67247,Italy,87,16,Sangiovese
67250,Italy,87,15,Sangiovese
67252,Italy,87,44,Sangiovese
67253,Italy,87,12,Sangiovese
67254,Italy,87,10,Sangiovese
67255,Italy,87,14,Sangiovese
67320,Italy,85,10,Sangiovese
67380,Italy,86,27,Sangiovese
67381,Italy,86,11,Sangiovese
67384,Italy,86,31,Sangiovese
67386,Italy,86,25,Sangiovese
67387,Italy,86,13,Sangiovese
67388,Italy,86,22,Sangiovese
67389,Italy,86,18,Sangiovese
67392,Italy,86,20,Sangiovese
67395,Italy,86,38,Sangiovese
67398,Italy,86,12,Sangiovese
67399,Italy,86,13,Sangiovese
67405,Italy,86,11,Sangiovese
67407,Italy,86,8,Sangiovese
67409,Italy,86,11,Sangiovese
67460,US,84,15,Sangiovese
67530,Italy,86,21,Sangiovese
67531,Italy,86,7,Sangiovese
67533,Italy,86,16,Sangiovese
67534,Italy,86,11,Sangiovese
67535,Italy,86,26,Sangiovese
67539,Italy,85,7,Sangiovese
67547,Italy,85,9,Sangiovese
67553,Italy,85,9,Sangiovese
67555,Italy,85,8,Sangiovese
67556,Italy,85,14,Sangiovese
67557,Italy,85,7,Sangiovese
67558,Italy,85,19,Sangiovese
67559,Italy,85,17,Sangiovese
67680,Italy,85,13,Sangiovese
67683,Italy,85,13,Sangiovese
67685,Italy,85,19,Sangiovese
67687,Italy,85,10,Sangiovese
67688,Italy,85,9,Sangiovese
67689,Italy,85,19,Sangiovese
67691,Italy,85,8,Sangiovese
67692,Italy,85,16,Sangiovese
67693,Italy,85,26,Sangiovese
67697,Italy,85,15,Sangiovese
67700,Italy,85,19,Sangiovese
67702,Italy,85,21,Sangiovese
67703,Italy,85,37,Sangiovese
67704,Italy,85,19,Sangiovese
67706,Italy,84,12,Sangiovese
67707,Italy,84,11,Sangiovese
67768,US,86,22,Sangiovese
67800,Italy,84,11,Sangiovese
67803,Italy,84,19,Sangiovese
67807,Italy,84,10,Sangiovese
67808,Italy,84,15,Sangiovese
67814,Italy,84,18,Sangiovese
67815,Italy,84,15,Sangiovese
67816,Italy,84,11,Sangiovese
67817,Italy,84,7,Sangiovese
67819,Italy,84,22,Sangiovese
67820,Italy,84,11,Sangiovese
67821,Italy,84,43,Sangiovese
67824,Italy,84,17,Sangiovese
67954,Italy,83,7,Sangiovese
67955,Italy,83,13,Sangiovese
67956,Italy,83,26,Sangiovese
67958,Italy,83,26,Sangiovese
67961,Italy,83,22,Sangiovese
67973,Italy,83,10,Sangiovese
67974,Italy,83,18,Sangiovese
67975,Italy,83,11,Sangiovese
67977,Italy,83,12,Sangiovese
67978,Italy,83,11,Sangiovese
67980,US,87,22,Sangiovese
68099,US,81,20,Sangiovese
68103,Italy,82,16,Sangiovese
68109,Italy,82,28,Sangiovese
68112,Italy,82,6,Sangiovese
68116,Italy,81,12,Sangiovese
68117,Italy,81,15,Sangiovese
68339,US,86,42,Sangiovese
68574,US,84,18,Sangiovese
69022,Italy,96,130,Sangiovese
69024,Italy,95,55,Sangiovese
69029,Italy,94,65,Sangiovese
69150,Italy,94,129,Sangiovese
69153,Italy,94,65,Sangiovese
69157,Italy,94,95,Sangiovese
69160,Italy,93,90,Sangiovese
69162,Italy,93,86,Sangiovese
69163,Italy,93,50,Sangiovese
69164,Italy,93,45,Sangiovese
69170,Italy,93,75,Sangiovese
69171,Italy,93,65,Sangiovese
69172,Italy,93,45,Sangiovese
69179,Italy,92,61,Sangiovese
69227,Italy,92,54,Sangiovese
69236,Italy,91,63,Sangiovese
69300,Italy,92,85,Sangiovese
69301,Italy,92,74,Sangiovese
69304,Italy,92,65,Sangiovese
69306,Italy,92,45,Sangiovese
69307,Italy,92,55,Sangiovese
69310,Italy,92,74,Sangiovese
69318,Italy,92,59,Sangiovese
69319,Italy,92,74,Sangiovese
69322,Italy,92,53,Sangiovese
69323,Italy,92,48,Sangiovese
69327,Italy,92,50,Sangiovese
69379,Italy,89,22,Sangiovese
69409,US,82,16,Sangiovese
69451,Italy,92,60,Sangiovese
69453,Italy,92,53,Sangiovese
69454,Italy,92,40,Sangiovese
69455,Italy,92,50,Sangiovese
69456,Italy,92,45,Sangiovese
69458,Italy,92,52,Sangiovese
69463,Italy,91,40,Sangiovese
69465,Italy,91,30,Sangiovese
69467,Italy,91,82,Sangiovese
69471,Italy,91,57,Sangiovese
69472,Italy,91,70,Sangiovese
69473,Italy,91,135,Sangiovese
69474,Italy,91,65,Sangiovese
69475,Italy,91,68,Sangiovese
69476,Italy,91,75,Sangiovese
69478,Italy,91,45,Sangiovese
69479,Italy,91,55,Sangiovese
69523,Italy,87,23,Sangiovese
69600,Italy,91,74,Sangiovese
69601,Italy,91,110,Sangiovese
69602,Italy,91,23,Sangiovese
69604,Italy,91,70,Sangiovese
69612,Italy,91,55,Sangiovese
69615,Italy,91,118,Sangiovese
69616,Italy,91,75,Sangiovese
69617,Italy,91,56,Sangiovese
69621,Italy,91,65,Sangiovese
69623,Italy,91,50,Sangiovese
69753,Italy,91,45,Sangiovese
69754,Italy,91,39,Sangiovese
69755,Italy,91,65,Sangiovese
69756,Italy,91,45,Sangiovese
69759,Italy,90,50,Sangiovese
69767,Italy,90,49,Sangiovese
69771,Italy,90,65,Sangiovese
69775,Italy,90,75,Sangiovese
69776,Italy,90,50,Sangiovese
69781,US,84,14,Sangiovese
69900,Italy,90,55,Sangiovese
69906,Italy,90,65,Sangiovese
69908,Italy,90,55,Sangiovese
69913,Italy,90,70,Sangiovese
69918,Italy,90,50,Sangiovese
69922,Italy,90,40,Sangiovese
69923,Italy,90,50,Sangiovese
69924,Italy,90,60,Sangiovese
69928,Italy,90,50,Sangiovese
70021,Italy,90,110,Sangiovese
70029,Italy,90,49,Sangiovese
70034,Italy,90,45,Sangiovese
70038,Italy,90,50,Sangiovese
70045,Italy,90,51,Sangiovese
70048,Italy,90,44,Sangiovese
70078,US,81,26,Sangiovese
70112,Italy,90,74,Sangiovese
70115,Italy,89,46,Sangiovese
70121,Italy,89,70,Sangiovese
70129,Italy,89,64,Sangiovese
70130,Italy,89,106,Sangiovese
70131,Italy,89,40,Sangiovese
70137,Italy,89,70,Sangiovese
70139,Italy,89,62,Sangiovese
70201,Italy,89,120,Sangiovese
70211,Italy,89,56,Sangiovese
70217,Italy,89,66,Sangiovese
70219,Italy,89,45,Sangiovese
70220,Italy,89,50,Sangiovese
70223,Italy,89,50,Sangiovese
70228,Italy,89,65,Sangiovese
70290,Italy,89,38,Sangiovese
70293,Italy,89,45,Sangiovese
70295,Italy,89,70,Sangiovese
70301,US,88,13,Sangiovese
70309,Italy,88,60,Sangiovese
70380,Italy,88,65,Sangiovese
70391,Italy,88,74,Sangiovese
70920,US,83,19,Sangiovese
71483,US,87,10,Sangiovese
71495,US,87,60,Sangiovese
71589,US,86,25,Sangiovese
71606,US,86,24,Sangiovese
71609,US,86,18,Sangiovese
71657,US,85,15,Sangiovese
71723,US,84,16,Sangiovese
72032,US,86,30,Sangiovese
72078,Italy,92,35,Sangiovese
72098,Italy,87,22,Sangiovese
72099,Italy,87,20,Sangiovese
72107,Italy,87,26,Sangiovese
72122,US,88,24,Sangiovese
72134,US,87,24,Sangiovese
72826,US,85,17,Sangiovese
72973,Italy,86,25,Sangiovese
72989,Italy,86,13,Sangiovese
73011,Italy,85,18,Sangiovese
73064,US,87,25,Sangiovese
73113,US,86,21,Sangiovese
73205,Italy,86,12,Sangiovese
73264,Italy,85,14,Sangiovese
73467,US,83,28,Sangiovese
73495,Italy,86,24,Sangiovese
73582,US,84,18,Sangiovese
73604,Italy,90,20,Sangiovese
73620,US,87,22,Sangiovese
73703,US,90,24,Sangiovese
73863,Italy,84,12,Sangiovese
74051,US,80,24,Sangiovese
74103,Italy,86,32,Sangiovese
74194,Italy,90,20,Sangiovese
74202,Italy,90,30,Sangiovese
74440,US,90,29,Sangiovese
74483,Italy,90,14,Sangiovese
74485,Italy,90,38,Sangiovese
74719,Italy,85,66,Sangiovese
74813,US,82,13,Sangiovese
74878,US,86,20,Sangiovese
75022,Italy,85,20,Sangiovese
75096,US,82,30,Sangiovese
75437,US,86,17,Sangiovese
75613,Italy,84,39,Sangiovese
75860,US,89,24,Sangiovese
75989,Italy,88,40,Sangiovese
76359,US,88,36,Sangiovese
76701,US,89,20,Sangiovese
76969,US,91,24,Sangiovese
77527,Italy,88,19,Sangiovese
77991,US,92,18,Sangiovese
78156,US,88,28,Sangiovese
79415,Italy,89,18,Sangiovese
79635,US,87,24,Sangiovese
79682,US,86,12,Sangiovese
79717,US,89,24,Sangiovese
79919,Italy,87,21,Sangiovese
79925,US,84,16,Sangiovese
80106,Italy,92,30,Sangiovese
80129,Italy,92,40,Sangiovese
80228,US,83,35,Sangiovese
80642,US,87,15,Sangiovese
80702,Italy,92,50,Sangiovese
80767,US,84,42,Sangiovese
80895,US,85,60,Sangiovese
80926,US,88,12,Sangiovese
80928,US,88,28,Sangiovese
80967,US,87,59,Sangiovese
81086,US,83,26,Sangiovese
81305,Italy,91,30,Sangiovese
81311,US,91,25,Sangiovese
81583,US,88,18,Sangiovese
81610,Italy,91,27,Sangiovese
81675,US,81,28,Sangiovese
81818,Italy,86,11,Sangiovese
82049,US,85,20,Sangiovese
82209,Italy,90,42,Sangiovese
82220,Italy,90,28,Sangiovese
82253,US,84,21,Sangiovese
82404,US,83,30,Sangiovese
82517,Italy,90,48,Sangiovese
82518,US,90,36,Sangiovese
82662,Italy,85,10,Sangiovese
82668,US,85,17,Sangiovese
82986,US,82,27,Sangiovese
83070,US,86,19,Sangiovese
83100,Italy,90,32,Sangiovese
83114,Italy,90,24,Sangiovese
83356,Italy,85,9,Sangiovese
83423,US,90,35,Sangiovese
83424,Italy,90,40,Sangiovese
83516,US,89,23,Sangiovese
83531,US,81,24,Sangiovese
83702,Italy,90,43,Sangiovese
83924,US,87,14,Sangiovese
84000,Italy,89,60,Sangiovese
84307,Italy,89,35,Sangiovese
84373,US,91,20,Sangiovese
84601,Italy,89,26,Sangiovese
84860,Italy,83,8,Sangiovese
84902,Italy,89,35,Sangiovese
85214,Italy,88,19,Sangiovese
85216,Italy,88,40,Sangiovese
85217,Italy,88,24,Sangiovese
85222,Italy,88,13,Sangiovese
85592,Italy,93,79,Sangiovese
85627,Italy,84,24,Sangiovese
85723,US,87,35,Sangiovese
86382,US,88,28,Sangiovese
86460,Italy,92,40,Sangiovese
86526,Italy,83,13,Sangiovese
86781,US,86,55,Sangiovese
86809,Italy,91,28,Sangiovese
87412,Italy,91,32,Sangiovese
87586,US,87,29,Sangiovese
87702,Italy,90,17,Sangiovese
87970,US,86,24,Sangiovese
88128,US,90,45,Sangiovese
88185,Australia,87,18,Sangiovese
88237,Italy,88,15,Sangiovese
88276,Italy,90,24,Sangiovese
88280,Italy,90,28,Sangiovese
88295,US,85,75,Sangiovese
88489,Italy,84,10,Sangiovese
88775,US,84,18,Sangiovese
88790,US,83,39,Sangiovese
88881,Italy,89,28,Sangiovese
88984,US,84,21,Sangiovese
89907,US,88,50,Sangiovese
89931,Australia,86,20,Sangiovese
90055,Italy,88,15,Sangiovese
90240,US,87,22,Sangiovese
90778,US,85,39,Sangiovese
90839,US,86,42,Sangiovese
90940,Italy,88,17,Sangiovese
91177,Italy,91,85,Sangiovese
91489,Italy,91,70,Sangiovese
91520,US,86,15,Sangiovese
91568,Italy,88,18,Sangiovese
91570,Italy,88,35,Sangiovese
91647,Italy,92,40,Sangiovese
91875,Italy,87,13,Sangiovese
91921,Italy,92,30,Sangiovese
92089,Italy,90,60,Sangiovese
92147,US,81,24,Sangiovese
92160,Italy,87,23,Sangiovese
92164,Italy,87,21,Sangiovese
92188,Italy,87,20,Sangiovese
92247,Italy,91,28,Sangiovese
92280,US,86,29,Sangiovese
92311,Australia,83,20,Sangiovese
92334,US,83,38,Sangiovese
92478,Italy,87,14,Sangiovese
92528,Italy,91,25,Sangiovese
92595,Australia,82,18,Sangiovese
92645,US,82,40,Sangiovese
92682,Italy,90,36,Sangiovese
92775,Italy,87,16,Sangiovese
92886,US,85,60,Sangiovese
92910,US,80,28,Sangiovese
92981,Italy,84,22,Sangiovese
92995,US,84,20,Sangiovese
93031,Italy,87,30,Sangiovese
93053,Italy,87,13,Sangiovese
93145,Italy,90,28,Sangiovese
93317,US,83,24,Sangiovese
93368,Italy,87,19,Sangiovese
93557,Italy,93,22,Sangiovese
93560,Italy,93,65,Sangiovese
93613,Italy,83,20,Sangiovese
93729,Italy,90,24,Sangiovese
93739,Italy,90,30,Sangiovese
93747,Italy,90,26,Sangiovese
93751,US,84,14,Sangiovese
93847,Italy,93,40,Sangiovese
93924,US,91,30,Sangiovese
93956,US,82,20,Sangiovese
94156,Italy,93,30,Sangiovese
94168,Italy,92,45,Sangiovese
94234,Italy,86,19,Sangiovese
94237,Italy,86,20,Sangiovese
94244,Italy,86,13,Sangiovese
94297,Italy,90,24,Sangiovese
94348,US,81,26,Sangiovese
94448,Italy,92,40,Sangiovese
94462,Italy,92,83,Sangiovese
94595,Italy,89,22,Sangiovese
94615,Italy,89,22,Sangiovese
94741,Italy,92,60,Sangiovese
94745,Italy,92,16,Sangiovese
94747,Italy,92,85,Sangiovese
94766,Italy,92,65,Sangiovese
94854,Italy,86,11,Sangiovese
94977,US,85,36,Sangiovese
95002,Italy,92,120,Sangiovese
95046,Italy,92,85,Sangiovese
95066,Italy,92,45,Sangiovese
95111,Italy,87,18,Sangiovese
95126,US,87,28,Sangiovese
95261,Italy,85,10,Sangiovese
95341,Italy,92,55,Sangiovese
95342,Italy,92,42,Sangiovese
95360,Italy,91,50,Sangiovese
95361,Italy,91,27,Sangiovese
95362,Italy,91,22,Sangiovese
95363,Italy,91,50,Sangiovese
95365,Italy,91,23,Sangiovese
95378,US,87,20,Sangiovese
95393,Italy,87,16,Sangiovese
95434,US,86,23,Sangiovese
95442,Italy,85,11,Sangiovese
95574,Italy,84,11,Sangiovese
95653,Italy,91,30,Sangiovese
95668,Italy,91,50,Sangiovese
95759,US,85,26,Sangiovese
95775,Australia,85,11,Sangiovese
95952,Italy,91,45,Sangiovese
95953,Italy,91,38,Sangiovese
95961,Italy,91,60,Sangiovese
96102,Italy,88,17,Sangiovese
96103,Italy,88,17,Sangiovese
96154,Australia,83,12,Sangiovese
96245,Italy,91,169,Sangiovese
96249,Italy,91,25,Sangiovese
96337,US,85,39,Sangiovese
96495,US,89,26,Sangiovese
96516,US,90,22,Sangiovese
96561,Italy,90,40,Sangiovese
96840,Italy,90,30,Sangiovese
96841,Italy,90,52,Sangiovese
96852,Italy,90,34,Sangiovese
96906,US,90,16,Sangiovese
96963,Italy,87,15,Sangiovese
96983,US,87,24,Sangiovese
97115,Italy,90,39,Sangiovese
97125,Italy,90,45,Sangiovese
97127,Italy,90,25,Sangiovese
97130,Italy,90,25,Sangiovese
97131,Italy,90,25,Sangiovese
97134,Italy,90,56,Sangiovese
97135,Italy,90,30,Sangiovese
97219,US,90,26,Sangiovese
97250,Italy,84,11,Sangiovese
97299,US,87,36,Sangiovese
97305,Italy,87,14,Sangiovese
97358,Italy,92,27,Sangiovese
97375,Italy,91,50,Sangiovese
97399,Italy,90,35,Sangiovese
97496,US,84,25,Sangiovese
97565,US,87,35,Sangiovese
97566,Italy,87,18,Sangiovese
97658,Italy,91,40,Sangiovese
97673,Italy,90,36,Sangiovese
97681,Italy,90,169,Sangiovese
97690,Italy,90,26,Sangiovese
97691,Italy,90,52,Sangiovese
97700,Italy,90,28,Sangiovese
97744,Italy,89,46,Sangiovese
97853,US,82,20,Sangiovese
97865,Italy,87,14,Sangiovese
97866,Italy,87,16,Sangiovese
97870,Italy,87,14,Sangiovese
97916,US,82,35,Sangiovese
97961,Italy,90,27,Sangiovese
97973,Italy,90,28,Sangiovese
97993,Italy,89,24,Sangiovese
97994,Italy,89,23,Sangiovese
98005,Italy,89,16,Sangiovese
98254,Italy,90,47,Sangiovese
98256,Italy,90,35,Sangiovese
98259,Italy,90,25,Sangiovese
98285,Italy,89,23,Sangiovese
98308,Italy,89,28,Sangiovese
98336,Italy,87,20,Sangiovese
98470,Italy,87,18,Sangiovese
98475,Italy,87,15,Sangiovese
98483,Italy,87,17,Sangiovese
98553,Italy,89,38,Sangiovese
98554,Italy,89,43,Sangiovese
98597,Italy,87,20,Sangiovese
98623,Italy,89,30,Sangiovese
98684,US,89,18,Sangiovese
98736,Italy,86,11,Sangiovese
98859,Italy,89,20,Sangiovese
98862,Italy,89,20,Sangiovese
98870,Italy,89,26,Sangiovese
98886,Italy,87,15,Sangiovese
98920,Italy,89,35,Sangiovese
98929,Italy,88,22,Sangiovese
98930,Italy,88,11,Sangiovese
98934,Italy,88,30,Sangiovese
99042,Italy,86,15,Sangiovese
99098,Italy,92,40,Sangiovese
99150,Italy,88,26,Sangiovese
99163,Italy,88,24,Sangiovese
99174,Italy,88,46,Sangiovese
99212,Italy,88,30,Sangiovese
99216,Italy,88,25,Sangiovese
99218,Italy,88,21,Sangiovese
99224,Italy,88,29,Sangiovese
99227,Italy,88,16,Sangiovese
99239,Italy,88,55,Sangiovese
99348,Italy,86,11,Sangiovese
99402,US,92,60,Sangiovese
99461,Italy,88,39,Sangiovese
99484,Italy,88,29,Sangiovese
99489,Italy,88,21,Sangiovese
99491,Italy,88,22,Sangiovese
99492,Italy,88,30,Sangiovese
99501,Italy,88,25,Sangiovese
99648,Italy,86,14,Sangiovese
99775,Italy,88,25,Sangiovese
99781,Italy,88,20,Sangiovese
99791,Italy,88,28,Sangiovese
99796,Italy,88,13,Sangiovese
99805,Italy,88,27,Sangiovese
