"feat.sum.payments","feat.median.payments","feat.max.payments","feat.var.payments","feat.sum.insured.value","feat.median.insured.value","feat.max.insured.value","feat.var.insured.value","feat.sum.premium","feat.median.premium","feat.max.premium","feat.var.premium"
17.2541418108202,0.259814755067633,16.734512300685,68.6291881208688,657.329558061753,194.427481407704,207.849399638262,4882.07682447996,28.3075994356358,4.26455606685774,17.0449246916171,45.3557358030005
27.2337031007528,0.164502036032981,26.9046990286868,179.517475786223,599.830140562587,180.8613178423,225.789595151964,9429.37643898862,77.0054806922824,17.0614510395325,33.9870904454097,122.413413006819
18.1824740298367,0,18.1824740298367,82.6505904614216,48.3517179768445,9.88606646538743,24.6760058358631,81.8902762962548,60.8593768304134,9.43078701574712,39.8360460469954,307.896143591817
33.0568901415526,3.7396855245743,25.577519092404,145.653659251821,200.739323416558,39.907748355674,102.527112753091,1487.54614085284,91.9903226662264,21.8355871040693,34.9323528256589,82.6602217141741
6.434703422608,1.46412544674321,3.50645252912159,3.50617019998546,553.87835976604,137.828820845943,260.679777869282,13865.508306661,100.234925150716,30.7500433534517,31.9420643795281,148.976211311019
15.5135596009827,0,15.5135596009827,60.1676328733105,358.069264063827,92.4594432776518,127.594868631707,1157.71232165648,17.2232572540712,3.92462920810744,7.30903096524715,7.07199673508303
3.17773796089015,0,3.17773796089015,2.52450463702057,308.03230782222,44.0432947806914,182.867196670569,4994.07011363937,26.6797227345442,5.65800000198466,13.7331636692903,28.3488450616431
1.50243049796561,0,1.50243049796561,0.564324350304294,942.32599131958,269.556544874457,369.506736847866,21069.0097411864,91.4833829194869,8.96738484150767,73.1516139791734,1176.9527709939
1.81930397151208,0.137965058507023,1.54337385449803,0.543557849677864,186.412618527601,39.5861364317376,92.070744983972,1085.78681778955,216.836048499167,49.7016289450911,90.0144473106996,794.198636900469
31.4995986099382,2.93808341515572,25.6234317796267,147.677804878678,519.715018036772,57.4016777261743,367.716215187868,25224.4341009541,184.552592079622,23.8191642431787,125.528038266047,2915.24100018321
39.2828179621151,0,39.2828179621151,385.784946761167,496.929378056299,36.520603908184,419.310555339301,39182.352200492,106.106852853512,22.2607478631181,47.8318495671693,241.242186943854
18.5718855692691,0,18.5718855692691,86.2287333995064,818.665664889842,121.660787896719,540.488765813933,51821.6755562411,101.368703539291,19.2180957844781,56.5347125438337,489.883530566635
56.0073617021458,10.3843962677913,35.168851470734,234.453177642596,1276.4526653826,254.132290275794,740.543906368839,92602.3198681543,104.498488889473,22.9753356316851,52.5293024353033,373.780164403936
0,0,0,0,489.472425455319,132.283792267738,191.677503648413,5059.14804139383,97.8484259480454,15.032306278646,67.6880443743347,882.134161245204
0,0,0,0,263.107636230518,65.0077032942579,128.67461880067,3021.09564359489,79.8172327295462,9.8623076527921,57.9109880911041,669.474381812977
1.35502214740586,0,1.35502214740586,0.459021254990097,200.543042325269,36.0553400148013,125.67280393029,3150.41720419598,104.105844620685,16.8552452586294,65.3770466004168,756.304861993768
0,0,0,0,345.886447888873,90.0622920410622,155.194005503954,5719.50707652471,114.486424073035,23.8484856149971,64.3622890792308,706.027723165576
18.6650835191212,0.571295621307089,17.522492276507,73.7489715446681,360.230057196399,61.1347509493606,225.831924129733,8824.50898385692,49.8667232739351,12.6278772275276,19.8841513232716,40.4672511387022
7.66181819060077,0,7.66181819060077,14.6758644964552,517.07940884999,100.026766362567,306.277184729701,15952.7070326033,61.3276811402783,15.8088742067965,24.7464076366437,71.7807928799006
31.8275277443274,5.62012321366507,20.5872813169972,80.2197790536176,1505.4897108604,227.237824542849,983.382183290306,177535.814013646,246.60986255048,32.0966835181084,180.190938975201,7003.66694353338
0,0,0,0,165.520556297216,30.3026001367202,96.8145397076744,1544.44485665657,29.0596815185971,7.15185730830541,13.7374171620981,29.4882731856785
26.5084788519058,3.76381308426413,18.9808526833776,80.4210205202361,184.107244071161,42.267745911101,77.8940006173094,648.216748558481,34.364982259175,9.34500411865101,13.896045306207,28.3108342375168
17.4182991923108,0,17.4182991923108,75.8492866882139,389.346597083911,107.662360042568,154.676647897531,3215.27131055036,58.9984350516763,15.1032403772435,26.4520176986217,97.3669094177304
7.056930520424,0,7.056930520424,12.4500670925229,722.290511167134,119.878288565702,452.365922522417,35185.6233509711,150.476532528936,31.654564691571,72.0897524283748,620.068530726233
13.4802820566131,0,13.4802820566131,45.4295010814614,1384.75064274173,229.59538149938,842.52768556973,121242.597416468,93.5764221286097,18.3012684953049,54.9420062080139,520.336171197489
0.894069478874751,0,0.894069478874751,0.199840058263842,399.857076406849,93.8869727386975,140.97052572805,987.768047003353,72.857140708583,6.3502135299774,59.1221385127693,768.36979032619
38.8530202292903,0,38.8530202292903,377.38929523441,455.182178035205,102.526940443354,229.928105155684,9101.43482994295,136.284121830522,10.9308011879399,106.001001353079,2302.72904083504
12.4831151915738,0,12.4831151915738,38.9570412215252,197.148241330413,40.8037318515118,100.449503529851,1637.52787852231,135.540604491813,30.0424138391971,62.762964136394,600.080756960686
30.7025755810297,3.90990982085907,22.8827559393116,109.620364596678,466.870077488614,97.5870999712515,263.610618715335,11415.6872834582,399.465250901588,87.982904111826,190.28587207788,4327.82532834663
17.2314694680075,0.797812026192966,15.6358454156216,57.5982643236827,369.618109610642,32.4600113982723,302.89794298253,19927.6317763239,371.468783337855,90.5907433303853,170.377656559056,7014.61139485038
17.8201434982393,0,17.8201434982393,79.3893785744603,484.626178862375,86.7567736675797,278.041453428457,13214.7258840113,53.7430864655587,15.0259832681576,22.3995063138667,90.4090634473881
10.6269906483281,0,10.6269906483281,28.2332325599134,593.685347763492,50.0670813553883,483.759473714763,50373.4717620359,160.397579662706,29.2467559273262,91.348768633314,1261.84533191809
39.0373961963932,4.44175933072597,30.1538775349413,197.746695069982,531.132600310406,104.060935533006,268.010041557412,9281.30395186177,98.9166945772062,13.2486232280014,67.5056704640217,850.063905756498
5.30177159512364,0.714531065465287,3.87270946419306,3.33763388546513,343.962024310701,93.620654203235,139.543091408521,2830.91876920883,42.4308361105661,9.85854773243185,13.5944770575847,4.09736752625461
4.72901550273265,0,4.72901550273265,5.59089690627143,299.937165793817,43.5996688092951,193.873724287068,6481.70307014131,91.8718247517809,24.0804072742222,35.9098107463102,226.322090294376
0,0,0,0,545.703058988742,150.531565259067,218.371591056038,7364.12331867105,82.6535000133633,20.9139462139725,40.5103974337657,423.622555883922
5.07267892879731,0,5.07267892879731,6.43301787866606,476.819219896835,138.453138647178,169.623391877406,4214.37816124617,49.761114116121,13.337766734928,21.9818828859376,99.7969486907323
0,0,0,0,579.301108322558,147.460065624229,277.12313675478,13132.5374715375,33.9512611025722,6.63128219326502,19.4389841070289,65.9167412498972
41.7252634520274,5.27256849122585,31.1801264695758,198.82730750415,1002.18716229526,248.140622303347,469.113679988385,31806.3169198441,191.800976366914,47.640092540467,61.2693999139366,177.959300914159
0,0,0,0,118.123905575942,28.1241096803264,60.1756516270088,596.495401900951,32.0916856820357,8.43689418866293,13.526512146504,27.4417119778716
59.4261010904586,3.2172348863544,52.9916313177498,655.550006089625,1014.09435431154,181.624173281419,589.465853704482,53625.8499345508,102.236118124845,15.6848655427846,69.8437793689974,931.255796751948
12.0675202811379,0,12.0675202811379,36.4062614339187,387.440574426194,103.470699004779,140.328726021482,2530.86888177649,68.6547066772856,9.09040227227949,45.0774159314078,349.489675383863
32.1812968558641,6.17081104924767,19.8396747573687,95.673121222977,295.68020835868,74.7814375727436,91.4134695231186,327.341194871447,97.4482315791186,21.1525961441596,48.5657228643342,308.21450034306
0,0,0,0,321.326670573241,46.189191178791,208.560604639953,7858.87348273323,20.4238158203629,3.14048823745602,12.3955243683878,24.23337955899
0,0,0,0,443.135023932128,69.0943352223677,254.043296943724,9203.37640394904,66.9151975780289,16.1667899576109,24.110519123212,33.6015607719871
12.0398274775916,0,12.0398274775916,36.2393614225423,274.741374732655,71.2316099849917,129.90915864358,2727.09712265846,56.025738892146,15.6093681177433,23.9473121634636,92.2656209718858
45.475882745326,11.0801313263625,23.315620092601,172.560467757866,1360.75908083218,324.288263606216,538.182941481791,22487.5283368994,135.238195796952,36.7011065035358,50.7535341084898,317.047190622209
28.5391002519644,1.96878089405486,24.6015384638547,139.040008941928,270.066989446185,45.2194677727752,156.051980306765,3587.89095997057,46.8285861296854,5.48775600572817,35.7829659695774,268.099135792603
2.8574489702176,0,2.8574489702176,2.0412536543494,350.755396766215,77.2118802105663,185.089558887635,6906.86423403993,174.947786792401,43.3376669205154,73.7859317378252,600.6762044662
13.0901653213396,0,13.0901653213396,42.8381070350003,865.6618547047,110.427747464037,561.903952838803,53488.738725997,143.950145527375,26.6649246605157,81.1908380002889,979.851880382328
53.3671660869355,0,53.3671660869355,712.013604037638,1086.17209673284,249.89214648531,561.802365581393,48757.0908856054,177.901866579025,37.4461429949952,78.9939938218761,571.857322570869
13.3847085248779,1.49538998585523,10.3939285531674,24.0636366778494,792.892742380853,189.97848175833,405.834728597761,33105.7585166006,68.13996455045,15.078326380224,37.2494678813913,362.629433374342
7.36739434440245,1.26097034857166,4.84545364725914,5.4229936903871,309.895486454287,30.0830747867344,229.686260685025,10337.7313989745,49.7556452933742,12.7348116778865,18.0686774304627,29.8240947715018
0,0,0,0,282.883678365097,64.0638516763578,144.04724854765,4266.08882393417,58.7963686326509,9.48196942307747,39.6162719417416,305.386985163105
5.01470137269984,0,5.01470137269984,6.28680746433941,409.196145033223,113.955411424319,175.466049711342,6851.37174890899,20.5108923807558,4.65591048399993,10.3823621046229,16.7144752435336
30.4342476047872,6.63464941312972,17.1649487785278,79.7163003642259,518.925269482356,64.9957289274288,372.646214156293,26901.8944006137,41.85469683612,8.28975225232434,24.3132346267429,97.2204943001815
5.11266424361304,0.111462916154409,4.88973841130422,5.80813458023824,656.803579580767,68.188046708318,492.668711206608,48735.4624192479,188.939695744616,49.7682463620122,77.993691375377,791.393103291112
0,0,0,0,718.939092224678,161.894549288997,267.598954702715,4067.25728838376,306.349369311489,68.6026491671894,165.625436988797,4705.78831628223
0,0,0,0,237.71719575012,32.9381058399155,162.824519435989,5061.61923775528,39.5014679720339,8.62885727002342,19.1312799442813,63.8140289553997
13.9832402827948,0,13.9832402827948,48.8827522015936,1050.88061541378,280.319598914761,448.918424995268,30487.9932367066,159.331703450481,42.6795520550758,69.5205160415851,809.594614986833
11.4704884574616,2.68393682509504,6.1026148072715,11.0543162157148,1089.35640864314,230.543822932262,616.725927468177,92066.6157173363,239.067714015676,63.1228268924979,88.9948193686048,868.386495063248
41.9669503600447,0,41.9669503600447,440.306230630614,320.391972006958,91.0200284583958,122.438747008166,2328.77332159346,52.3682810761171,5.59322956096432,40.5358978832807,342.145923530519
0,0,0,0,579.249264197626,37.8099656931324,494.888685925627,55152.6489483757,77.3448883709363,21.0550860566547,31.5754648341088,171.155219857554
12.6711773073131,0,12.6711773073131,40.1396835883417,161.014802454989,28.7216507093093,98.5766573844623,1795.25288504034,76.2228237108181,19.7770180151084,35.03980008992,332.755584351947
19.1047663340205,1.86591572362542,15.3729348867697,52.8556011034037,589.577786366066,117.709635116871,348.829879530371,21270.1324747067,200.062412847845,46.6320981672239,89.7087956838296,1289.87898994313
9.3498412431628,0,9.3498412431628,21.854882818087,425.428611151911,56.9358285861363,269.536111056267,11980.5878029757,64.1462058510892,11.1824438876158,41.3089381950212,371.552159752793
16.2373932842456,0.305279424060339,15.6268344361249,59.5525004780871,2004.93613055123,481.228912174623,903.574200940531,156416.613518286,104.674073382864,22.5531283600721,55.5181412886063,546.268750935661
10.6157222224263,0,10.6157222224263,28.1733895759291,202.791428949399,46.3578804653869,73.9980026829074,293.596653063606,95.7917955459007,27.5221600841425,35.4695182653632,184.691924521475
0,0,0,0,130.747181289019,30.4643706297635,68.1569178846181,854.394384818113,65.1175153488238,17.7985497174803,23.6691025173057,57.9541642205735
45.5058632268854,7.20105172579457,31.1037597752962,189.516484909948,847.526138656066,200.227472038463,330.439785720176,8324.79541228313,123.1051541852,22.0318426158113,70.7492024200994,767.293492083781
0,0,0,0,305.824859281545,36.3062242666595,221.312480690928,9477.55141024558,86.3357040602991,21.6109746381459,42.5017139514772,294.354240012247
11.8155569688912,1.00009769419529,9.81536158050064,21.8134193088095,577.580254128578,118.732738697613,334.173525025324,20730.5778162209,63.1178836941333,14.4322899957778,31.7717072330306,145.454613265934
73.558361255469,16.8852169418212,39.7879273718267,282.09901913206,346.572267904016,85.1451623293082,133.693733352208,1469.7649410326,48.3999804787232,9.29843719929033,24.3215093900858,72.2750709940325
5.34664129096594,0.146039682153604,5.05456192665873,6.16242111730555,291.10577550826,71.9140972381106,108.552328639982,815.968907939552,63.2999591495586,18.8402919603028,21.8628434111354,67.0851792564422
1.40198640968985,0,1.40198640968985,0.491391473238758,1093.72993789979,222.808814729511,526.712793273616,31778.9307510391,67.0043753471253,17.114576460317,30.3468827536187,136.154173419704
8.22253427634811,0,8.22253427634811,16.9025174814299,88.8563349629477,7.92006009975665,72.3092306705302,1141.0179543373,51.1216559973718,14.7664205947833,16.5113525375529,28.7280788947238
12.9791574572474,0,12.9791574572474,42.1146320750052,1064.54278166224,207.809655980841,553.724795342957,42093.389765796,282.048832341034,51.1676856977538,140.608389266418,2216.5402144559
42.0328329742081,6.7185146883873,28.5958035974335,158.179325834849,743.418586181201,175.441637720778,286.64003810849,7246.9047707028,104.19238138928,23.9544760078183,49.4044285065815,340.760162232721
5.44863965383933,0,5.44863965383933,7.42191851934759,136.341482989674,28.9156413706339,64.2881651843396,589.442717830299,54.6454500629717,10.0423327126382,32.7226885455686,178.002142273848
0,0,0,0,102.270006762099,20.9152203876482,53.2485517320039,478.218442370486,60.8985466782997,9.36125572462946,37.4693504253031,225.796783332135
31.4188508743607,8.59777343886911,14.2233039966224,34.4601673089581,456.267413435957,35.4328705248012,384.241449903584,33071.0080421771,90.0600027053062,15.614702961385,49.1295571652173,323.926243854675
17.7405110918419,0,17.7405110918419,78.6814334499411,954.944122825172,214.863134042063,473.539791490792,32138.0135656495,69.5465466122791,22.0966473932574,22.9139654396981,99.4513426423697
