67536,US,86,28,WHITEWINE
67537,US,86,15,WHITEWINE
67538,US,86,14,WHITEWINE
67541,Italy,85,7,WHITEWINE
67543,US,85,14,REDWINE
67544,Australia,85,12,WHITEWINE
67546,Israel,85,15,WHITEWINE
67548,US,85,15,WHITEWINE
67551,Chile,85,7,REDWINE
67552,Italy,85,8,REDWINE
67554,US,85,19,WHITEWINE
67560,Italy,87,18,WHITEWINE
67561,France,87,14,WHITEWINE
67562,France,87,68,REDWINE
67563,US,87,30,REDWINE
67564,France,87,30,REDWINE
67568,US,87,11,REDWINE
67569,Chile,87,12,REDWINE
67570,US,87,18,WHITEWINE
67572,US,87,16,REDWINE
67573,Argentina,87,13,REDWINE
67574,Italy,87,11,WHITEWINE
67577,Chile,87,11,REDWINE
67578,Chile,87,20,REDWINE
67579,US,87,21,WHITEWINE
67580,US,87,28,REDWINE
67582,US,87,28,REDWINE
67583,Chile,87,18,REDWINE
67588,Chile,87,22,WHITEWINE
67590,US,84,25,REDWINE
67593,Argentina,84,8,REDWINE
67594,US,84,14,WHITEWINE
67595,US,84,24,REDWINE
67596,France,84,10,WHITEWINE
67598,US,84,25,REDWINE
67599,France,84,15,REDWINE
67600,Argentina,84,14,REDWINE
67601,Argentina,84,20,REDWINE
67602,US,84,15,WHITEWINE
67604,US,84,55,REDWINE
67606,US,84,20,REDWINE
67608,US,84,14,REDWINE
67609,US,84,75,REDWINE
67610,US,84,16,WHITEWINE
67611,US,84,11,WHITEWINE
67612,US,84,15,REDWINE
67614,US,84,59,REDWINE
67616,US,84,20,WHITEWINE
67617,Argentina,84,13,REDWINE
67619,US,84,75,REDWINE
67620,Spain,86,15,REDWINE
67621,Italy,86,21,WHITEWINE
67623,Argentina,86,16,REDWINE
67624,Italy,86,25,WHITEWINE
67625,Australia,86,11,REDWINE
67627,Argentina,86,14,REDWINE
67628,Italy,86,18,WHITEWINE
67630,Italy,86,20,WHITEWINE
67632,Italy,86,16,WHITEWINE
67633,US,86,40,REDWINE
67634,Argentina,86,10,REDWINE
67637,Italy,86,15,WHITEWINE
67638,US,86,15,REDWINE
67639,Italy,86,19,WHITEWINE
67642,Portugal,86,10,WHITEWINE
67643,Italy,86,12,WHITEWINE
67646,US,86,16,WHITEWINE
67647,US,86,49,REDWINE
67648,Italy,86,16,WHITEWINE
67649,US,86,7,REDWINE
67650,Chile,87,31,REDWINE
67651,US,87,24,REDWINE
67652,Chile,87,15,REDWINE
67653,US,87,20,REDWINE
67654,US,87,26,REDWINE
67656,US,87,33,REDWINE
67658,Chile,87,11,REDWINE
67661,New Zealand,87,13,WHITEWINE
67662,US,87,15,REDWINE
67667,US,87,35,REDWINE
67670,US,87,18,WHITEWINE
67671,New Zealand,87,30,WHITEWINE
67672,US,87,13,REDWINE
67673,New Zealand,87,16,WHITEWINE
67675,US,87,18,REDWINE
67678,US,87,19,REDWINE
67679,US,87,34,REDWINE
67681,US,85,19,REDWINE
67682,US,85,22,WHITEWINE
67684,US,85,22,REDWINE
67690,US,85,23,WHITEWINE
67694,US,85,18,WHITEWINE
67695,US,85,20,WHITEWINE
67696,US,85,15,REDWINE
67699,US,85,13,WHITEWINE
67701,US,85,20,WHITEWINE
67705,US,85,17,WHITEWINE
67708,US,84,12,WHITEWINE
67709,US,84,18,REDWINE
67710,France,87,15,WHITEWINE
67711,Argentina,87,8,REDWINE
67712,France,87,27,WHITEWINE
67713,US,87,27,WHITEWINE
67715,France,87,12,WHITEWINE
67717,Italy,87,13,WHITEWINE
67718,Argentina,87,10,REDWINE
67719,US,87,20,WHITEWINE
67721,US,87,18,REDWINE
67724,Argentina,87,15,REDWINE
67725,US,87,22,WHITEWINE
67726,Italy,87,13,WHITEWINE
67727,France,87,54,WHITEWINE
67728,US,87,19,REDWINE
67729,France,87,47,REDWINE
67730,Italy,87,13,WHITEWINE
67731,France,87,12,WHITEWINE
67735,Argentina,87,11,REDWINE
67736,Chile,87,32,REDWINE
67737,US,87,19,REDWINE
67738,France,87,19,WHITEWINE
67740,Argentina,86,11,REDWINE
67741,US,86,20,REDWINE
67742,Australia,86,26,REDWINE
67743,Italy,86,10,WHITEWINE
67744,Italy,86,16,WHITEWINE
67745,Italy,86,10,WHITEWINE
67746,Portugal,86,17,REDWINE
67748,Argentina,86,10,REDWINE
67749,Italy,86,20,WHITEWINE
67751,US,86,19,WHITEWINE
67754,Argentina,86,19,REDWINE
67755,Argentina,86,16,WHITEWINE
67759,US,86,30,REDWINE
67760,Italy,86,17,WHITEWINE
67761,Italy,86,19,WHITEWINE
67764,US,86,18,WHITEWINE
67765,US,86,12,REDWINE
67766,Spain,86,10,WHITEWINE
67767,US,86,13,WHITEWINE
67769,Portugal,86,9,REDWINE
67770,US,84,14,REDWINE
67771,Argentina,84,8,WHITEWINE
67772,US,84,20,WHITEWINE
67773,Argentina,84,15,REDWINE
67774,US,83,15,REDWINE
67776,US,83,30,REDWINE
67778,Argentina,83,8,REDWINE
67779,US,83,15,REDWINE
67781,US,83,35,REDWINE
67783,US,83,75,REDWINE
67785,US,83,17,REDWINE
67786,US,83,15,REDWINE
67787,US,83,12,WHITEWINE
67788,US,83,18,REDWINE
67789,US,83,15,WHITEWINE
67790,US,83,18,REDWINE
67792,US,83,10,WHITEWINE
67794,US,83,10,WHITEWINE
67795,US,83,20,REDWINE
67797,US,83,7,WHITEWINE
67801,US,84,15,REDWINE
67804,US,84,35,REDWINE
67805,Israel,84,8,WHITEWINE
67806,Chile,84,8,WHITEWINE
67811,Israel,84,12,WHITEWINE
67812,US,84,9,WHITEWINE
67813,US,84,10,WHITEWINE
67822,France,84,10,REDWINE
67823,US,84,35,REDWINE
67825,France,84,8,WHITEWINE
67826,US,84,20,REDWINE
67827,Israel,84,12,REDWINE
67828,US,84,19,REDWINE
67831,Italy,87,24,WHITEWINE
67832,Argentina,87,13,REDWINE
67833,Chile,87,12,REDWINE
67834,Chile,87,12,REDWINE
67836,France,87,24,WHITEWINE
67837,US,87,35,REDWINE
67838,US,87,15,WHITEWINE
67839,US,87,19,WHITEWINE
67843,US,87,13,WHITEWINE
67845,US,87,75,REDWINE
67846,Argentina,87,15,REDWINE
67847,US,87,28,REDWINE
67848,US,87,48,WHITEWINE
67849,Chile,87,12,WHITEWINE
67850,US,87,40,REDWINE
67851,US,87,13,WHITEWINE
67852,US,87,19,WHITEWINE
67854,US,87,24,WHITEWINE
67855,France,87,23,WHITEWINE
67858,Argentina,87,12,REDWINE
67859,Italy,87,11,WHITEWINE
67860,US,87,18,REDWINE
67863,US,87,15,REDWINE
67865,US,87,19,WHITEWINE
67868,US,87,28,REDWINE
67869,Chile,87,11,REDWINE
67870,Chile,87,17,REDWINE
67873,US,87,13,REDWINE
67876,New Zealand,87,26,WHITEWINE
67877,Chile,87,8,REDWINE
67878,New Zealand,87,24,WHITEWINE
67879,New Zealand,87,16,WHITEWINE
67881,US,86,10,WHITEWINE
67883,Chile,86,13,REDWINE
67884,New Zealand,86,14,WHITEWINE
67885,US,86,14,REDWINE
67887,New Zealand,86,25,WHITEWINE
67888,US,86,10,REDWINE
67889,US,86,20,REDWINE
67890,US,86,60,REDWINE
67893,Portugal,86,11,REDWINE
67894,Australia,86,35,REDWINE
67895,US,86,30,REDWINE
67896,Argentina,86,32,REDWINE
67898,US,86,20,WHITEWINE
67900,US,86,29,REDWINE
67901,US,86,29,REDWINE
67902,Italy,86,20,WHITEWINE
67903,Italy,86,16,WHITEWINE
67905,Argentina,86,22,REDWINE
67907,Argentina,86,25,REDWINE
67908,Argentina,86,15,REDWINE
67909,US,86,22,REDWINE
67910,US,86,35,REDWINE
67911,US,86,25,REDWINE
67913,Australia,86,18,REDWINE
67914,Argentina,86,32,REDWINE
67915,Italy,86,20,WHITEWINE
67918,US,86,42,REDWINE
67920,Austria,83,14,REDWINE
67923,Argentina,83,12,REDWINE
67924,Argentina,83,10,REDWINE
67926,US,83,54,REDWINE
67928,US,83,15,REDWINE
67930,Argentina,83,9,WHITEWINE
67931,Argentina,83,16,REDWINE
67932,US,83,22,REDWINE
67934,Argentina,83,12,REDWINE
67935,US,83,16,REDWINE
67938,US,83,19,REDWINE
67940,Argentina,82,10,REDWINE
67943,US,82,16,REDWINE
67945,US,82,23,REDWINE
67946,US,82,13,WHITEWINE
67947,US,82,10,REDWINE
67948,US,82,12,REDWINE
67949,US,82,28,REDWINE
67950,US,84,12,REDWINE
67951,US,83,13,WHITEWINE
67952,US,83,16,REDWINE
67957,US,83,7,WHITEWINE
67960,US,83,15,WHITEWINE
67962,US,83,19,REDWINE
67964,US,83,7,WHITEWINE
67965,US,83,10,REDWINE
67968,US,83,10,WHITEWINE
67969,US,83,11,REDWINE
67970,US,83,18,REDWINE
67972,US,83,15,REDWINE
67979,US,83,15,WHITEWINE
67981,US,87,20,WHITEWINE
67984,France,87,45,WHITEWINE
67986,US,87,30,REDWINE
67987,Italy,87,12,WHITEWINE
67988,Argentina,87,10,WHITEWINE
67989,US,87,18,REDWINE
67990,Italy,87,18,WHITEWINE
67991,US,87,18,WHITEWINE
67993,Austria,87,23,WHITEWINE
67994,US,87,32,REDWINE
67995,Argentina,87,14,REDWINE
67996,Italy,87,12,WHITEWINE
67998,Chile,87,18,REDWINE
68001,Argentina,87,12,REDWINE
68002,France,87,18,WHITEWINE
68003,Italy,87,12,WHITEWINE
68004,US,87,10,WHITEWINE
68005,France,87,35,REDWINE
68008,Argentina,87,12,REDWINE
68010,US,86,16,REDWINE
68011,Germany,86,14,WHITEWINE
68012,Germany,86,19,WHITEWINE
68013,Chile,86,11,REDWINE
68017,US,86,24,WHITEWINE
68018,Germany,86,11,WHITEWINE
68020,Germany,86,18,WHITEWINE
68021,US,86,12,REDWINE
68022,US,86,9,REDWINE
68023,US,86,20,WHITEWINE
68025,US,86,30,REDWINE
68026,Germany,86,8,WHITEWINE
68027,US,86,40,REDWINE
68028,Chile,86,8,REDWINE
68029,Germany,86,31,WHITEWINE
68030,New Zealand,86,14,REDWINE
68035,US,86,17,WHITEWINE
68037,Chile,86,8,REDWINE
68038,US,86,11,WHITEWINE
68042,Italy,86,18,WHITEWINE
68043,Argentina,86,20,REDWINE
68046,US,86,65,REDWINE
68047,Argentina,86,20,WHITEWINE
68048,Italy,86,19,WHITEWINE
68049,US,86,18,REDWINE
68051,Argentina,86,12,REDWINE
68052,Argentina,86,11,REDWINE
68053,US,86,25,REDWINE
68054,Italy,86,15,WHITEWINE
68056,Argentina,86,12,REDWINE
68057,Italy,86,19,WHITEWINE
68058,US,86,15,WHITEWINE
68059,Italy,86,20,WHITEWINE
68061,Argentina,85,13,REDWINE
68062,Italy,85,10,WHITEWINE
68063,US,85,14,WHITEWINE
68064,US,85,25,WHITEWINE
68065,Portugal,85,10,WHITEWINE
68066,Italy,85,13,WHITEWINE
68068,Italy,85,18,WHITEWINE
68069,US,85,20,REDWINE
68071,Argentina,82,18,REDWINE
68074,US,82,12,WHITEWINE
68075,US,82,10,WHITEWINE
68076,US,82,22,REDWINE
68077,US,82,32,REDWINE
68080,US,82,35,REDWINE
68081,US,82,20,REDWINE
68084,US,82,28,REDWINE
68085,US,82,19,REDWINE
68086,US,82,9,WHITEWINE
68087,US,82,20,REDWINE
68089,US,82,15,WHITEWINE
68090,US,82,33,REDWINE
68091,Argentina,81,12,REDWINE
68092,Argentina,81,6,REDWINE
68094,Argentina,81,9,WHITEWINE
68095,US,81,12,REDWINE
68096,US,81,48,REDWINE
68097,Argentina,81,25,REDWINE
68101,US,82,14,WHITEWINE
68102,US,82,18,REDWINE
68104,US,82,19,REDWINE
68105,US,82,13,WHITEWINE
68106,US,82,18,REDWINE
68108,US,82,18,REDWINE
68110,US,82,14,WHITEWINE
68114,US,81,15,WHITEWINE
68118,Israel,80,19,REDWINE
68119,US,80,18,WHITEWINE
68120,US,80,19,REDWINE
68121,Chile,80,10,REDWINE
68124,France,93,60,REDWINE
68125,US,93,24,REDWINE
68126,South Africa,93,15,REDWINE
68127,US,93,20,REDWINE
68128,US,93,28,REDWINE
68129,US,93,28,REDWINE
68130,US,87,15,WHITEWINE
68131,US,87,28,REDWINE
68134,Italy,87,18,REDWINE
68135,Argentina,87,15,REDWINE
68139,France,87,37,WHITEWINE
68140,US,87,13,REDWINE
68141,Chile,87,24,REDWINE
68143,Italy,87,12,WHITEWINE
68145,US,87,35,REDWINE
68147,Chile,86,14,REDWINE
68149,Argentina,86,9,REDWINE
68151,US,86,18,WHITEWINE
68152,Chile,86,28,REDWINE
68153,Argentina,86,14,REDWINE
68154,Chile,86,10,REDWINE
68155,Chile,86,11,WHITEWINE
68156,US,86,60,REDWINE
68157,US,86,15,WHITEWINE
68160,New Zealand,86,23,WHITEWINE
68161,US,86,48,REDWINE
68163,New Zealand,86,17,WHITEWINE
68164,Chile,86,15,REDWINE
68165,US,86,20,REDWINE
68170,US,86,40,WHITEWINE
68172,US,86,46,REDWINE
68173,US,86,14,WHITEWINE
68174,US,86,30,REDWINE
68175,US,86,39,REDWINE
68176,Chile,86,7,REDWINE
68177,Chile,86,13,REDWINE
68181,US,86,24,REDWINE
68182,New Zealand,86,13,WHITEWINE
68183,Germany,86,16,WHITEWINE
68184,US,86,44,REDWINE
68185,New Zealand,86,20,WHITEWINE
68190,US,85,20,WHITEWINE
68191,Italy,85,15,WHITEWINE
68193,Argentina,85,12,REDWINE
68195,Italy,85,14,WHITEWINE
68196,US,85,15,REDWINE
68197,US,85,30,REDWINE
68198,Argentina,85,10,REDWINE
68200,Italy,85,20,WHITEWINE
68202,Italy,85,10,WHITEWINE
68203,US,85,38,REDWINE
68204,US,85,30,REDWINE
68205,Italy,85,8,WHITEWINE
68206,Argentina,85,9,REDWINE
68207,Argentina,85,6,WHITEWINE
68208,Argentina,85,20,REDWINE
68212,Portugal,85,8,WHITEWINE
68213,Italy,85,12,WHITEWINE
68214,Portugal,85,8,REDWINE
68215,Italy,85,12,WHITEWINE
68216,Argentina,85,13,REDWINE
68217,US,85,30,REDWINE
68218,US,85,28,REDWINE
68221,US,81,12,REDWINE
68222,US,81,10,REDWINE
68224,Argentina,81,10,REDWINE
68226,,81,15,REDWINE
68228,Argentina,81,20,REDWINE
68229,Argentina,80,6,REDWINE
68230,Argentina,80,13,REDWINE
68231,Argentina,80,8,WHITEWINE
68232,US,80,33,REDWINE
68233,US,80,25,WHITEWINE
68235,Argentina,80,10,REDWINE
68236,Argentina,80,13,REDWINE
68250,Australia,93,90,REDWINE
68251,Australia,92,65,WHITEWINE
68252,US,92,25,REDWINE
68253,US,92,28,REDWINE
68254,US,92,24,REDWINE
68255,South Africa,92,17,WHITEWINE
68256,Italy,92,50,REDWINE
68257,US,91,17,REDWINE
68258,US,91,25,REDWINE
68259,US,91,26,REDWINE
68260,Canada,91,50,WHITEWINE
68261,US,91,28,REDWINE
68262,US,91,40,REDWINE
68263,US,91,17,REDWINE
68264,US,91,21,REDWINE
68265,US,91,19,REDWINE
68266,US,91,21,REDWINE
68268,US,90,24,REDWINE
68269,US,90,22,REDWINE
68270,US,90,30,REDWINE
68271,US,90,25,REDWINE
68272,US,90,18,REDWINE
68274,US,90,22,REDWINE
68275,US,90,22,REDWINE
68276,South Africa,90,17,REDWINE
68277,Australia,90,19,REDWINE
68279,South Africa,90,15,WHITEWINE
68280,Chile,85,11,REDWINE
68281,US,85,22,WHITEWINE
68282,US,85,18,REDWINE
68283,US,85,11,REDWINE
68285,US,85,10,REDWINE
68288,US,85,20,REDWINE
68289,US,85,35,REDWINE
68296,Chile,85,8,REDWINE
68297,Chile,85,10,REDWINE
68298,Chile,85,8,WHITEWINE
68299,US,85,20,REDWINE
68302,US,85,18,WHITEWINE
68303,US,85,13,REDWINE
68304,Germany,85,20,WHITEWINE
68306,New Zealand,85,21,WHITEWINE
68307,Germany,85,20,WHITEWINE
68308,US,85,38,REDWINE
68309,South Africa,85,9,WHITEWINE
68312,Argentina,86,15,REDWINE
68313,US,86,19,WHITEWINE
68314,Australia,86,28,WHITEWINE
68315,Argentina,86,8,REDWINE
68316,Argentina,86,13,REDWINE
68317,US,86,49,REDWINE
68318,Argentina,86,10,REDWINE
68330,France,86,26,WHITEWINE
68332,Argentina,86,15,WHITEWINE
68333,Argentina,86,13,REDWINE
68334,US,86,16,WHITEWINE
68335,US,86,45,REDWINE
68338,France,86,30,REDWINE
68341,US,85,13,WHITEWINE
68342,Italy,85,14,WHITEWINE
68344,Argentina,85,9,REDWINE
68345,US,85,25,REDWINE
68346,US,85,30,REDWINE
68347,US,85,19,REDWINE
68348,US,85,13,REDWINE
68349,Italy,85,25,WHITEWINE
68353,Italy,85,10,WHITEWINE
68354,Portugal,85,9,REDWINE
68361,US,85,10,WHITEWINE
68365,Portugal,85,9,WHITEWINE
68367,Argentina,85,15,REDWINE
68368,Portugal,85,13,WHITEWINE
68370,US,95,70,REDWINE
68379,US,94,40,REDWINE
68381,Portugal,94,19,REDWINE
68386,US,94,95,REDWINE
68387,Portugal,94,150,REDWINE
68389,US,94,25,REDWINE
68391,US,94,42,WHITEWINE
68394,US,93,55,REDWINE
68398,US,93,100,REDWINE
68403,New Zealand,85,12,WHITEWINE
68405,Chile,85,45,REDWINE
68406,Chile,85,35,REDWINE
68407,Chile,85,17,REDWINE
68408,US,85,22,REDWINE
68409,Germany,85,23,WHITEWINE
68410,US,85,38,REDWINE
68412,US,85,10,REDWINE
68413,US,85,10,REDWINE
68414,Chile,85,14,WHITEWINE
68415,US,85,24,REDWINE
68416,Chile,85,9,REDWINE
68417,New Zealand,85,22,WHITEWINE
68418,US,85,8,REDWINE
68423,US,84,21,WHITEWINE
68426,US,84,14,REDWINE
68427,US,84,15,REDWINE
68428,New Zealand,84,20,WHITEWINE
68432,Italy,86,21,WHITEWINE
68433,Argentina,86,10,REDWINE
68434,US,86,25,WHITEWINE
68435,Chile,86,12,REDWINE
68437,US,86,24,REDWINE
68439,France,86,15,WHITEWINE
68441,Argentina,86,15,REDWINE
68446,New Zealand,86,19,WHITEWINE
68447,New Zealand,86,16,WHITEWINE
68448,Chile,86,12,REDWINE
68450,New Zealand,86,17,WHITEWINE
68451,Chile,86,22,REDWINE
68452,France,86,13,WHITEWINE
68453,US,86,13,WHITEWINE
68455,Australia,86,20,WHITEWINE
68456,France,86,29,REDWINE
68458,Chile,86,20,REDWINE
68459,US,86,38,REDWINE
68460,US,90,21,REDWINE
68461,US,90,30,REDWINE
68462,US,90,30,REDWINE
68463,US,90,21,REDWINE
68464,US,90,50,REDWINE
68465,US,90,26,REDWINE
68466,US,90,18,REDWINE
68468,US,90,19,REDWINE
68470,US,89,19,REDWINE
68471,US,89,18,REDWINE
68474,Italy,89,40,REDWINE
68475,US,89,25,REDWINE
68476,US,89,30,REDWINE
68477,US,89,23,REDWINE
68478,US,89,16,REDWINE
68479,US,89,15,REDWINE
68480,US,89,15,REDWINE
68481,Australia,89,19,REDWINE
68482,US,89,18,REDWINE
68483,US,89,26,REDWINE
68484,US,89,22,REDWINE
68485,US,89,19,REDWINE
68486,US,89,18,WHITEWINE
68487,Canada,88,50,WHITEWINE
68488,US,88,28,REDWINE
68491,Portugal,85,10,WHITEWINE
68492,Argentina,85,14,WHITEWINE
68493,Italy,85,28,WHITEWINE
68494,US,85,9,REDWINE
68495,Argentina,85,12,REDWINE
68496,US,85,25,REDWINE
68497,US,85,50,REDWINE
68499,US,85,60,REDWINE
68504,Italy,85,14,WHITEWINE
68505,Argentina,85,14,REDWINE
68506,Greece,85,17,REDWINE
68508,Argentina,85,13,REDWINE
68510,Argentina,85,16,REDWINE
68511,Italy,85,20,WHITEWINE
68513,US,85,24,REDWINE
68514,Argentina,85,9,REDWINE
68516,Australia,85,16,REDWINE
68517,US,85,10,WHITEWINE
68518,US,85,24,WHITEWINE
68519,Argentina,85,15,WHITEWINE
68523,US,93,30,REDWINE
68524,US,93,52,REDWINE
68527,Portugal,93,70,REDWINE
68528,Portugal,93,56,REDWINE
68529,US,93,39,WHITEWINE
68531,US,93,42,WHITEWINE
68532,Chile,92,50,REDWINE
68534,US,92,25,REDWINE
68537,US,92,24,REDWINE
68540,Portugal,92,29,REDWINE
68541,Portugal,92,50,REDWINE
68542,US,92,36,WHITEWINE
68544,Spain,92,74,WHITEWINE
68547,US,92,18,WHITEWINE
68550,US,84,14,REDWINE
68551,New Zealand,84,13,REDWINE
68552,US,84,10,REDWINE
68553,US,84,29,REDWINE
68554,US,84,35,REDWINE
68555,US,84,14,REDWINE
68556,US,84,16,REDWINE
68559,US,84,25,REDWINE
68560,Chile,84,10,WHITEWINE
68561,Germany,84,21,WHITEWINE
68563,US,84,15,WHITEWINE
68565,Chile,84,11,WHITEWINE
68566,South Africa,84,10,WHITEWINE
68569,Germany,84,19,WHITEWINE
68570,US,84,26,REDWINE
68575,US,84,15,REDWINE
68576,US,84,5,REDWINE
68581,New Zealand,86,20,WHITEWINE
68583,US,86,18,REDWINE
68585,Australia,86,16,WHITEWINE
68587,US,86,20,WHITEWINE
68588,US,86,16,WHITEWINE
68589,New Zealand,86,15,WHITEWINE
68590,US,86,15,WHITEWINE
68591,France,86,44,REDWINE
68592,Chile,86,12,REDWINE
68593,France,86,20,WHITEWINE
68594,Argentina,86,15,REDWINE
68595,Italy,86,18,WHITEWINE
68597,Argentina,86,13,REDWINE
68598,Argentina,86,14,REDWINE
68599,US,86,10,REDWINE
68600,France,86,13,WHITEWINE
68601,US,86,18,REDWINE
68602,US,86,20,WHITEWINE
68603,US,86,29,REDWINE
68604,Italy,86,14,WHITEWINE
68605,Italy,86,15,WHITEWINE
68606,New Zealand,86,15,WHITEWINE
68610,France,88,11,REDWINE
68611,US,88,14,REDWINE
68612,US,88,20,REDWINE
68614,Australia,88,18,WHITEWINE
68615,US,88,24,REDWINE
68616,US,88,45,REDWINE
68617,US,88,40,REDWINE
68618,US,88,27,REDWINE
68619,Canada,88,30,WHITEWINE
68620,US,88,16,REDWINE
68622,US,88,10,REDWINE
68625,US,87,15,REDWINE
68626,US,87,28,REDWINE
68627,US,87,22,REDWINE
68628,US,87,10,REDWINE
68629,US,87,18,REDWINE
68632,US,87,44,REDWINE
68633,US,87,30,REDWINE
68634,South Africa,87,18,REDWINE
68635,US,87,12,REDWINE
68636,US,87,22,REDWINE
68637,France,87,20,REDWINE
68638,US,87,10,REDWINE
68639,US,87,20,REDWINE
68640,Argentina,85,12,REDWINE
68641,Portugal,85,8,REDWINE
68642,US,85,14,REDWINE
68646,US,85,18,REDWINE
68648,Italy,85,12,WHITEWINE
68649,US,85,42,REDWINE
68650,Italy,85,14,WHITEWINE
68651,Italy,85,15,WHITEWINE
68652,Argentina,85,14,REDWINE
68654,Portugal,84,7,REDWINE
68655,Portugal,84,13,WHITEWINE
68656,Argentina,84,15,REDWINE
68657,Argentina,84,12,WHITEWINE
68658,US,84,10,WHITEWINE
68661,Australia,84,7,REDWINE
68662,Portugal,84,7,WHITEWINE
68663,US,84,35,REDWINE
68664,US,84,18,REDWINE
68665,US,84,10,REDWINE
68666,Argentina,84,12,REDWINE
68667,Australia,84,11,REDWINE
68669,Argentina,84,10,WHITEWINE
68670,US,92,38,WHITEWINE
68676,Portugal,92,29,REDWINE
68678,US,92,80,REDWINE
68680,US,92,45,REDWINE
68684,US,92,35,REDWINE
68685,US,92,50,REDWINE
68686,US,92,22,WHITEWINE
68687,US,92,59,REDWINE
68688,Chile,92,70,REDWINE
68691,Germany,92,33,WHITEWINE
68692,US,92,75,REDWINE
68693,Portugal,92,125,REDWINE
68697,Chile,91,23,REDWINE
68699,US,91,32,REDWINE
68700,Germany,84,14,WHITEWINE
68702,Chile,84,11,REDWINE
68704,US,84,8,REDWINE
68706,US,84,52,REDWINE
68707,US,84,13,REDWINE
68708,Chile,84,20,WHITEWINE
68711,Chile,84,7,WHITEWINE
68714,Chile,84,10,REDWINE
68715,Chile,84,13,WHITEWINE
68717,US,84,14,REDWINE
68718,Chile,83,10,REDWINE
68719,US,83,22,REDWINE
68722,Chile,83,7,REDWINE
68724,US,83,36,REDWINE
68725,US,83,9,REDWINE
68726,US,83,14,REDWINE
68727,South Africa,83,10,WHITEWINE
68728,US,83,8,REDWINE
68729,Chile,83,12,REDWINE
68730,US,86,15,WHITEWINE
68731,France,86,11,WHITEWINE
68732,US,86,35,REDWINE
68733,US,86,10,WHITEWINE
68736,France,86,47,REDWINE
68738,France,86,14,WHITEWINE
68739,US,86,18,WHITEWINE
68740,US,86,17,WHITEWINE
68741,Argentina,86,16,REDWINE
68745,Chile,86,40,REDWINE
68746,Chile,86,13,REDWINE
68748,Chile,86,10,REDWINE
68749,US,86,28,WHITEWINE
68750,US,86,15,WHITEWINE
68752,US,86,40,REDWINE
68756,New Zealand,85,20,WHITEWINE
68758,Chile,85,10,REDWINE
68759,US,85,16,REDWINE
68760,South Africa,87,10,REDWINE
68761,South Africa,87,10,REDWINE
68762,US,87,18,REDWINE
68763,US,87,18,REDWINE
68764,US,87,26,REDWINE
68765,South Africa,87,17,REDWINE
68766,US,87,22,REDWINE
68768,South Africa,87,19,WHITEWINE
68770,US,87,10,REDWINE
68772,US,87,14,REDWINE
68774,South Africa,87,16,REDWINE
68775,US,87,18,REDWINE
68776,Canada,87,23,WHITEWINE
68777,US,87,18,REDWINE
68778,US,87,18,REDWINE
68779,US,87,22,REDWINE
68780,US,87,18,REDWINE
68781,South Africa,86,30,REDWINE
68782,US,86,26,REDWINE
68783,US,86,26,REDWINE
68784,US,86,15,REDWINE
68785,South Africa,86,16,REDWINE
68786,US,86,18,REDWINE
68789,US,86,14,REDWINE
68790,US,84,32,REDWINE
68792,US,84,8,REDWINE
68793,Italy,84,20,WHITEWINE
68794,Greece,84,16,REDWINE
68796,Argentina,84,13,REDWINE
68798,Argentina,84,9,REDWINE
68799,Spain,84,40,REDWINE
68802,US,84,13,WHITEWINE
68803,Spain,84,23,WHITEWINE
68804,Spain,84,15,WHITEWINE
68809,US,84,30,REDWINE
68810,US,84,41,WHITEWINE
68811,Italy,84,10,WHITEWINE
68812,US,84,12,REDWINE
68814,US,84,13,WHITEWINE
68816,Portugal,84,8,REDWINE
68817,Greece,84,26,REDWINE
68818,US,84,9,REDWINE
68819,Argentina,84,8,REDWINE
68824,US,91,32,REDWINE
68826,New Zealand,91,27,WHITEWINE
68828,US,91,100,REDWINE
68829,US,91,15,WHITEWINE
68832,US,91,22,WHITEWINE
68833,Portugal,91,49,REDWINE
68834,Portugal,91,54,REDWINE
68835,New Zealand,91,35,WHITEWINE
68836,Chile,91,70,REDWINE
68839,US,91,80,REDWINE
68842,US,91,35,REDWINE
68843,US,91,45,REDWINE
68845,US,91,22,WHITEWINE
68848,Chile,91,23,REDWINE
68850,US,83,30,REDWINE
68853,Chile,83,11,REDWINE
68854,US,83,12,WHITEWINE
68855,US,83,14,REDWINE
68856,Germany,83,13,WHITEWINE
68857,US,83,10,REDWINE
68859,US,83,25,REDWINE
68860,US,83,10,WHITEWINE
68862,Chile,83,7,WHITEWINE
68863,US,83,50,REDWINE
68865,US,83,10,REDWINE
68866,Chile,83,14,REDWINE
68867,US,82,15,REDWINE
68868,US,82,20,REDWINE
68869,US,82,24,REDWINE
68871,US,82,25,REDWINE
68872,South Africa,82,10,WHITEWINE
68873,US,82,36,REDWINE
68875,Chile,82,9,REDWINE
68876,US,82,10,REDWINE
68878,US,82,14,REDWINE
68879,US,82,18,REDWINE
68880,Argentina,85,20,REDWINE
68881,France,85,24,WHITEWINE
68882,France,85,24,REDWINE
68883,Argentina,85,14,WHITEWINE
68885,US,85,15,WHITEWINE
68886,France,85,13,WHITEWINE
68887,US,85,14,REDWINE
68888,France,85,24,WHITEWINE
68890,US,85,40,REDWINE
68891,Argentina,85,12,REDWINE
68892,US,85,79,REDWINE
68895,France,85,14,WHITEWINE
68896,Argentina,85,11,REDWINE
