 3.00, 5.00, 7.00, 0.00, 6.00, 1.00, 2.00, 4.00, 0.00 
 3.00, 6.00, 5.00, 0.00, 0.00, 1.00, 2.00, 4.00, 7.00 
 3.00, 7.00, 5.00, 6.00, 0.00, 1.00, 2.00, 4.00, 0.00 
 3.00, 0.00, 5.00, 6.00, 0.00, 1.00, 2.00, 4.00, 7.00 
 3.00, 7.00, 5.00, 0.00, 6.00, 1.00, 2.00, 4.00, 0.00 
 3.00, 0.00, 5.00, 0.00, 6.00, 1.00, 2.00, 4.00, 7.00 
 3.00, 6.00, 0.00, 5.00, 7.00, 1.00, 2.00, 4.00, 0.00 
 3.00, 0.00, 6.00, 5.00, 7.00, 1.00, 2.00, 4.00, 0.00 
 3.00, 6.00, 0.00, 7.00, 5.00, 1.00, 2.00, 4.00, 0.00 
 3.00, 6.00, 0.00, 0.00, 5.00, 1.00, 2.00, 4.00, 7.00 
 3.00, 0.00, 6.00, 7.00, 5.00, 1.00, 2.00, 4.00, 0.00 
 3.00, 0.00, 6.00, 0.00, 5.00, 1.00, 2.00, 4.00, 7.00 
 3.00, 0.00, 0.00, 6.00, 5.00, 1.00, 2.00, 4.00, 7.00 
 3.00, 6.00, 7.00, 0.00, 0.00, 1.00, 2.00, 4.00, 5.00 
 3.00, 6.00, 0.00, 0.00, 7.00, 1.00, 2.00, 4.00, 5.00 
 3.00, 0.00, 6.00, 0.00, 7.00, 1.00, 2.00, 4.00, 5.00 
 3.00, 0.00, 7.00, 6.00, 0.00, 1.00, 2.00, 4.00, 5.00 
 3.00, 0.00, 0.00, 6.00, 7.00, 1.00, 2.00, 4.00, 5.00 
 3.00, 0.00, 7.00, 0.00, 6.00, 1.00, 2.00, 4.00, 5.00 
 3.00, 5.00, 7.00, 6.00, 0.00, 1.00, 2.00, 0.00, 4.00 
 3.00, 5.00, 7.00, 0.00, 6.00, 1.00, 2.00, 0.00, 4.00 
 3.00, 7.00, 5.00, 6.00, 0.00, 1.00, 2.00, 0.00, 4.00 
 3.00, 7.00, 5.00, 0.00, 6.00, 1.00, 2.00, 0.00, 4.00 
 3.00, 6.00, 0.00, 5.00, 7.00, 1.00, 2.00, 0.00, 4.00 
 3.00, 0.00, 6.00, 5.00, 7.00, 1.00, 2.00, 0.00, 4.00 
 3.00, 6.00, 0.00, 7.00, 5.00, 1.00, 2.00, 0.00, 4.00 
 3.00, 0.00, 6.00, 7.00, 5.00, 1.00, 2.00, 0.00, 4.00 
 4.00, 3.00, 5.00, 0.00, 6.00, 1.00, 2.00, 0.00, 7.00 
 4.00, 3.00, 5.00, 0.00, 0.00, 1.00, 2.00, 6.00, 7.00 
 4.00, 3.00, 6.00, 5.00, 7.00, 1.00, 2.00, 0.00, 0.00 
 4.00, 3.00, 0.00, 5.00, 7.00, 1.00, 2.00, 6.00, 0.00 
 4.00, 3.00, 0.00, 5.00, 7.00, 1.00, 2.00, 0.00, 6.00 
 4.00, 3.00, 6.00, 7.00, 5.00, 1.00, 2.00, 0.00, 0.00 
 4.00, 3.00, 6.00, 0.00, 5.00, 1.00, 2.00, 7.00, 0.00 
 4.00, 3.00, 0.00, 7.00, 5.00, 1.00, 2.00, 6.00, 0.00 
 4.00, 3.00, 0.00, 7.00, 5.00, 1.00, 2.00, 0.00, 6.00 
 4.00, 3.00, 0.00, 0.00, 5.00, 1.00, 2.00, 7.00, 6.00 
 4.00, 3.00, 6.00, 0.00, 7.00, 1.00, 2.00, 5.00, 0.00 
 4.00, 3.00, 0.00, 0.00, 7.00, 1.00, 2.00, 5.00, 6.00 
 4.00, 3.00, 7.00, 0.00, 6.00, 1.00, 2.00, 0.00, 5.00 
 4.00, 3.00, 7.00, 0.00, 0.00, 1.00, 2.00, 6.00, 5.00 
 6.00, 3.00, 4.00, 5.00, 7.00, 1.00, 2.00, 0.00, 0.00 
 0.00, 3.00, 4.00, 5.00, 7.00, 1.00, 2.00, 6.00, 0.00 
 0.00, 3.00, 4.00, 5.00, 7.00, 1.00, 2.00, 0.00, 6.00 
 6.00, 3.00, 4.00, 7.00, 5.00, 1.00, 2.00, 0.00, 0.00 
 6.00, 3.00, 4.00, 0.00, 5.00, 1.00, 2.00, 7.00, 0.00 
 0.00, 3.00, 4.00, 6.00, 5.00, 1.00, 2.00, 7.00, 0.00 
 0.00, 3.00, 4.00, 7.00, 5.00, 1.00, 2.00, 6.00, 0.00 
 0.00, 3.00, 4.00, 7.00, 5.00, 1.00, 2.00, 0.00, 6.00 
 0.00, 3.00, 4.00, 0.00, 5.00, 1.00, 2.00, 7.00, 6.00 
 6.00, 3.00, 4.00, 0.00, 7.00, 1.00, 2.00, 5.00, 0.00 
 0.00, 3.00, 4.00, 6.00, 7.00, 1.00, 2.00, 5.00, 0.00 
 0.00, 3.00, 4.00, 0.00, 7.00, 1.00, 2.00, 5.00, 6.00 
 5.00, 3.00, 7.00, 4.00, 6.00, 1.00, 2.00, 0.00, 0.00 
 5.00, 3.00, 7.00, 4.00, 0.00, 1.00, 2.00, 6.00, 0.00 
 5.00, 3.00, 7.00, 4.00, 0.00, 1.00, 2.00, 0.00, 6.00 
 7.00, 3.00, 5.00, 4.00, 6.00, 1.00, 2.00, 0.00, 0.00 
 0.00, 3.00, 5.00, 4.00, 6.00, 1.00, 2.00, 0.00, 7.00 
 7.00, 3.00, 5.00, 4.00, 0.00, 1.00, 2.00, 6.00, 0.00 
 0.00, 3.00, 5.00, 4.00, 0.00, 1.00, 2.00, 6.00, 7.00 
 7.00, 3.00, 5.00, 4.00, 0.00, 1.00, 2.00, 0.00, 6.00 
 0.00, 3.00, 6.00, 4.00, 5.00, 1.00, 2.00, 7.00, 0.00 
 0.00, 3.00, 0.00, 4.00, 5.00, 1.00, 2.00, 7.00, 6.00 
 0.00, 3.00, 6.00, 4.00, 7.00, 1.00, 2.00, 5.00, 0.00 
 0.00, 3.00, 0.00, 4.00, 7.00, 1.00, 2.00, 5.00, 6.00 
 0.00, 3.00, 7.00, 4.00, 6.00, 1.00, 2.00, 0.00, 5.00 
 0.00, 3.00, 7.00, 4.00, 0.00, 1.00, 2.00, 6.00, 5.00 
 5.00, 3.00, 7.00, 6.00, 4.00, 1.00, 2.00, 0.00, 0.00 
 5.00, 3.00, 7.00, 0.00, 4.00, 1.00, 2.00, 6.00, 0.00 
 5.00, 3.00, 7.00, 0.00, 4.00, 1.00, 2.00, 0.00, 6.00 
 6.00, 3.00, 5.00, 0.00, 4.00, 1.00, 2.00, 0.00, 7.00 
 7.00, 3.00, 5.00, 6.00, 4.00, 1.00, 2.00, 0.00, 0.00 
 0.00, 3.00, 5.00, 6.00, 4.00, 1.00, 2.00, 0.00, 7.00 
 7.00, 3.00, 5.00, 0.00, 4.00, 1.00, 2.00, 6.00, 0.00 
 0.00, 3.00, 5.00, 0.00, 4.00, 1.00, 2.00, 6.00, 7.00 
 7.00, 3.00, 5.00, 0.00, 4.00, 1.00, 2.00, 0.00, 6.00 
 6.00, 3.00, 7.00, 0.00, 4.00, 1.00, 2.00, 0.00, 5.00 
 0.00, 3.00, 7.00, 6.00, 4.00, 1.00, 2.00, 0.00, 5.00 
 0.00, 3.00, 7.00, 0.00, 4.00, 1.00, 2.00, 6.00, 5.00 
 5.00, 3.00, 7.00, 6.00, 0.00, 1.00, 2.00, 4.00, 0.00 
 5.00, 3.00, 7.00, 0.00, 6.00, 1.00, 2.00, 4.00, 0.00 
 6.00, 3.00, 5.00, 0.00, 0.00, 1.00, 2.00, 4.00, 7.00 
 7.00, 3.00, 5.00, 6.00, 0.00, 1.00, 2.00, 4.00, 0.00 
 0.00, 3.00, 5.00, 6.00, 0.00, 1.00, 2.00, 4.00, 7.00 
 7.00, 3.00, 5.00, 0.00, 6.00, 1.00, 2.00, 4.00, 0.00 
 0.00, 3.00, 5.00, 0.00, 6.00, 1.00, 2.00, 4.00, 7.00 
 6.00, 3.00, 0.00, 5.00, 7.00, 1.00, 2.00, 4.00, 0.00 
 0.00, 3.00, 6.00, 5.00, 7.00, 1.00, 2.00, 4.00, 0.00 
 6.00, 3.00, 0.00, 7.00, 5.00, 1.00, 2.00, 4.00, 0.00 
 0.00, 3.00, 6.00, 7.00, 5.00, 1.00, 2.00, 4.00, 0.00 
 6.00, 3.00, 7.00, 0.00, 0.00, 1.00, 2.00, 4.00, 5.00 
 0.00, 3.00, 7.00, 6.00, 0.00, 1.00, 2.00, 4.00, 5.00 
 0.00, 3.00, 7.00, 0.00, 6.00, 1.00, 2.00, 4.00, 5.00 
 5.00, 3.00, 7.00, 6.00, 0.00, 1.00, 2.00, 0.00, 4.00 
 5.00, 3.00, 7.00, 0.00, 6.00, 1.00, 2.00, 0.00, 4.00 
 7.00, 3.00, 5.00, 6.00, 0.00, 1.00, 2.00, 0.00, 4.00 
 7.00, 3.00, 5.00, 0.00, 6.00, 1.00, 2.00, 0.00, 4.00 
 6.00, 3.00, 0.00, 5.00, 7.00, 1.00, 2.00, 0.00, 4.00 
 0.00, 3.00, 6.00, 5.00, 7.00, 1.00, 2.00, 0.00, 4.00 
 6.00, 3.00, 0.00, 7.00, 5.00, 1.00, 2.00, 0.00, 4.00 
 6.00, 3.00, 0.00, 0.00, 5.00, 1.00, 2.00, 7.00, 4.00 
 0.00, 3.00, 6.00, 7.00, 5.00, 1.00, 2.00, 0.00, 4.00 
 0.00, 3.00, 6.00, 0.00, 5.00, 1.00, 2.00, 7.00, 4.00 
 0.00, 3.00, 0.00, 6.00, 5.00, 1.00, 2.00, 7.00, 4.00 
 6.00, 3.00, 0.00, 0.00, 7.00, 1.00, 2.00, 5.00, 4.00 
 0.00, 3.00, 6.00, 0.00, 7.00, 1.00, 2.00, 5.00, 4.00 
 0.00, 3.00, 0.00, 6.00, 7.00, 1.00, 2.00, 5.00, 4.00 
 4.00, 5.00, 3.00, 0.00, 6.00, 1.00, 2.00, 0.00, 7.00 
 4.00, 5.00, 3.00, 0.00, 0.00, 1.00, 2.00, 6.00, 7.00 
 4.00, 6.00, 3.00, 5.00, 7.00, 1.00, 2.00, 0.00, 0.00 
 4.00, 6.00, 3.00, 5.00, 0.00, 1.00, 2.00, 0.00, 7.00 
 4.00, 0.00, 3.00, 5.00, 6.00, 1.00, 2.00, 0.00, 7.00 
 4.00, 0.00, 3.00, 5.00, 7.00, 1.00, 2.00, 6.00, 0.00 
 4.00, 0.00, 3.00, 5.00, 0.00, 1.00, 2.00, 6.00, 7.00 
 4.00, 0.00, 3.00, 5.00, 7.00, 1.00, 2.00, 0.00, 6.00 
 4.00, 6.00, 3.00, 7.00, 5.00, 1.00, 2.00, 0.00, 0.00 
 4.00, 6.00, 3.00, 0.00, 5.00, 1.00, 2.00, 0.00, 7.00 
 4.00, 0.00, 3.00, 7.00, 5.00, 1.00, 2.00, 6.00, 0.00 
 4.00, 0.00, 3.00, 0.00, 5.00, 1.00, 2.00, 6.00, 7.00 
 4.00, 0.00, 3.00, 7.00, 5.00, 1.00, 2.00, 0.00, 6.00 
 4.00, 6.00, 3.00, 0.00, 0.00, 1.00, 2.00, 5.00, 7.00 
 4.00, 0.00, 3.00, 0.00, 6.00, 1.00, 2.00, 5.00, 7.00 
 5.00, 4.00, 3.00, 6.00, 0.00, 1.00, 2.00, 0.00, 7.00 
 5.00, 4.00, 3.00, 0.00, 6.00, 1.00, 2.00, 0.00, 7.00 
 5.00, 4.00, 3.00, 0.00, 0.00, 1.00, 2.00, 6.00, 7.00 
 6.00, 4.00, 3.00, 5.00, 7.00, 1.00, 2.00, 0.00, 0.00 
 6.00, 4.00, 3.00, 5.00, 0.00, 1.00, 2.00, 0.00, 7.00 
 0.00, 4.00, 3.00, 5.00, 6.00, 1.00, 2.00, 0.00, 7.00 
 0.00, 4.00, 3.00, 5.00, 7.00, 1.00, 2.00, 6.00, 0.00 
 0.00, 4.00, 3.00, 5.00, 0.00, 1.00, 2.00, 6.00, 7.00 
 0.00, 4.00, 3.00, 5.00, 7.00, 1.00, 2.00, 0.00, 6.00 
 6.00, 4.00, 3.00, 7.00, 5.00, 1.00, 2.00, 0.00, 0.00 
 6.00, 4.00, 3.00, 0.00, 5.00, 1.00, 2.00, 0.00, 7.00 
 0.00, 4.00, 3.00, 6.00, 5.00, 1.00, 2.00, 0.00, 7.00 
 0.00, 4.00, 3.00, 7.00, 5.00, 1.00, 2.00, 6.00, 0.00 
 0.00, 4.00, 3.00, 0.00, 5.00, 1.00, 2.00, 6.00, 7.00 
 0.00, 4.00, 3.00, 7.00, 5.00, 1.00, 2.00, 0.00, 6.00 
 6.00, 4.00, 3.00, 0.00, 0.00, 1.00, 2.00, 5.00, 7.00 
 0.00, 4.00, 3.00, 6.00, 0.00, 1.00, 2.00, 5.00, 7.00 
 0.00, 4.00, 3.00, 0.00, 6.00, 1.00, 2.00, 5.00, 7.00 
 5.00, 6.00, 3.00, 4.00, 0.00, 1.00, 2.00, 0.00, 7.00 
 5.00, 7.00, 3.00, 4.00, 6.00, 1.00, 2.00, 0.00, 0.00 
 5.00, 0.00, 3.00, 4.00, 6.00, 1.00, 2.00, 0.00, 7.00 
 5.00, 7.00, 3.00, 4.00, 0.00, 1.00, 2.00, 6.00, 0.00 
 5.00, 0.00, 3.00, 4.00, 0.00, 1.00, 2.00, 6.00, 7.00 
 5.00, 7.00, 3.00, 4.00, 0.00, 1.00, 2.00, 0.00, 6.00 
 7.00, 5.00, 3.00, 4.00, 6.00, 1.00, 2.00, 0.00, 0.00 
 0.00, 5.00, 3.00, 4.00, 6.00, 1.00, 2.00, 0.00, 7.00 
 7.00, 5.00, 3.00, 4.00, 0.00, 1.00, 2.00, 6.00, 0.00 
 0.00, 5.00, 3.00, 4.00, 0.00, 1.00, 2.00, 6.00, 7.00 
 7.00, 5.00, 3.00, 4.00, 0.00, 1.00, 2.00, 0.00, 6.00 
 0.00, 6.00, 3.00, 4.00, 5.00, 1.00, 2.00, 0.00, 7.00 
 0.00, 0.00, 3.00, 4.00, 5.00, 1.00, 2.00, 6.00, 7.00 
 0.00, 6.00, 3.00, 4.00, 0.00, 1.00, 2.00, 5.00, 7.00 
 0.00, 0.00, 3.00, 4.00, 6.00, 1.00, 2.00, 5.00, 7.00 
 5.00, 6.00, 3.00, 0.00, 4.00, 1.00, 2.00, 0.00, 7.00 
 5.00, 7.00, 3.00, 6.00, 4.00, 1.00, 2.00, 0.00, 0.00 
 5.00, 0.00, 3.00, 6.00, 4.00, 1.00, 2.00, 0.00, 7.00 
 5.00, 7.00, 3.00, 0.00, 4.00, 1.00, 2.00, 6.00, 0.00 
 5.00, 0.00, 3.00, 0.00, 4.00, 1.00, 2.00, 6.00, 7.00 
 5.00, 7.00, 3.00, 0.00, 4.00, 1.00, 2.00, 0.00, 6.00 
 6.00, 5.00, 3.00, 0.00, 4.00, 1.00, 2.00, 0.00, 7.00 
 7.00, 5.00, 3.00, 6.00, 4.00, 1.00, 2.00, 0.00, 0.00 
 0.00, 5.00, 3.00, 6.00, 4.00, 1.00, 2.00, 0.00, 7.00 
 7.00, 5.00, 3.00, 0.00, 4.00, 1.00, 2.00, 6.00, 0.00 
 0.00, 5.00, 3.00, 0.00, 4.00, 1.00, 2.00, 6.00, 7.00 
 7.00, 5.00, 3.00, 0.00, 4.00, 1.00, 2.00, 0.00, 6.00 
 6.00, 0.00, 3.00, 5.00, 4.00, 1.00, 2.00, 0.00, 7.00 
 0.00, 6.00, 3.00, 5.00, 4.00, 1.00, 2.00, 0.00, 7.00 
 0.00, 0.00, 3.00, 5.00, 4.00, 1.00, 2.00, 6.00, 7.00 
 6.00, 0.00, 3.00, 0.00, 4.00, 1.00, 2.00, 5.00, 7.00 
 0.00, 6.00, 3.00, 0.00, 4.00, 1.00, 2.00, 5.00, 7.00 
 0.00, 0.00, 3.00, 6.00, 4.00, 1.00, 2.00, 5.00, 7.00 
 5.00, 6.00, 3.00, 0.00, 0.00, 1.00, 2.00, 4.00, 7.00 
 5.00, 7.00, 3.00, 6.00, 0.00, 1.00, 2.00, 4.00, 0.00 
 5.00, 0.00, 3.00, 6.00, 0.00, 1.00, 2.00, 4.00, 7.00 
 5.00, 7.00, 3.00, 0.00, 6.00, 1.00, 2.00, 4.00, 0.00 
 5.00, 0.00, 3.00, 0.00, 6.00, 1.00, 2.00, 4.00, 7.00 
 6.00, 5.00, 3.00, 0.00, 0.00, 1.00, 2.00, 4.00, 7.00 
 7.00, 5.00, 3.00, 6.00, 0.00, 1.00, 2.00, 4.00, 0.00 
 0.00, 5.00, 3.00, 6.00, 0.00, 1.00, 2.00, 4.00, 7.00 
 7.00, 5.00, 3.00, 0.00, 6.00, 1.00, 2.00, 4.00, 0.00 
 0.00, 5.00, 3.00, 0.00, 6.00, 1.00, 2.00, 4.00, 7.00 
 6.00, 0.00, 3.00, 5.00, 7.00, 1.00, 2.00, 4.00, 0.00 
 6.00, 0.00, 3.00, 5.00, 0.00, 1.00, 2.00, 4.00, 7.00 
 0.00, 6.00, 3.00, 5.00, 7.00, 1.00, 2.00, 4.00, 0.00 
 0.00, 6.00, 3.00, 5.00, 0.00, 1.00, 2.00, 4.00, 7.00 
 0.00, 0.00, 3.00, 5.00, 6.00, 1.00, 2.00, 4.00, 7.00 
 6.00, 0.00, 3.00, 7.00, 5.00, 1.00, 2.00, 4.00, 0.00 
 6.00, 0.00, 3.00, 0.00, 5.00, 1.00, 2.00, 4.00, 7.00 
 0.00, 6.00, 3.00, 7.00, 5.00, 1.00, 2.00, 4.00, 0.00 
 0.00, 6.00, 3.00, 0.00, 5.00, 1.00, 2.00, 4.00, 7.00 
 0.00, 0.00, 3.00, 6.00, 5.00, 1.00, 2.00, 4.00, 7.00 
 5.00, 7.00, 3.00, 6.00, 0.00, 1.00, 2.00, 0.00, 4.00 
 5.00, 7.00, 3.00, 0.00, 6.00, 1.00, 2.00, 0.00, 4.00 
 7.00, 5.00, 3.00, 6.00, 0.00, 1.00, 2.00, 0.00, 4.00 
 7.00, 5.00, 3.00, 0.00, 6.00, 1.00, 2.00, 0.00, 4.00 
 6.00, 0.00, 3.00, 5.00, 7.00, 1.00, 2.00, 0.00, 4.00 
 0.00, 6.00, 3.00, 5.00, 7.00, 1.00, 2.00, 0.00, 4.00 
 6.00, 0.00, 3.00, 7.00, 5.00, 1.00, 2.00, 0.00, 4.00 
 0.00, 6.00, 3.00, 7.00, 5.00, 1.00, 2.00, 0.00, 4.00 
 4.00, 5.00, 6.00, 3.00, 7.00, 1.00, 2.00, 0.00, 0.00 
 4.00, 5.00, 0.00, 3.00, 7.00, 1.00, 2.00, 6.00, 0.00 
 4.00, 5.00, 0.00, 3.00, 7.00, 1.00, 2.00, 0.00, 6.00 
 4.00, 6.00, 5.00, 3.00, 7.00, 1.00, 2.00, 0.00, 0.00 
 4.00, 6.00, 5.00, 3.00, 0.00, 1.00, 2.00, 0.00, 7.00 
 4.00, 0.00, 5.00, 3.00, 6.00, 1.00, 2.00, 0.00, 7.00 
 4.00, 0.00, 5.00, 3.00, 7.00, 1.00, 2.00, 6.00, 0.00 
 4.00, 0.00, 5.00, 3.00, 0.00, 1.00, 2.00, 6.00, 7.00 
 4.00, 0.00, 5.00, 3.00, 7.00, 1.00, 2.00, 0.00, 6.00 
 4.00, 6.00, 0.00, 3.00, 7.00, 1.00, 2.00, 5.00, 0.00 
 4.00, 0.00, 6.00, 3.00, 7.00, 1.00, 2.00, 5.00, 0.00 
 4.00, 0.00, 0.00, 3.00, 7.00, 1.00, 2.00, 5.00, 6.00 
 4.00, 6.00, 7.00, 3.00, 0.00, 1.00, 2.00, 0.00, 5.00 
 4.00, 6.00, 0.00, 3.00, 7.00, 1.00, 2.00, 0.00, 5.00 
 4.00, 0.00, 6.00, 3.00, 7.00, 1.00, 2.00, 0.00, 5.00 
 4.00, 0.00, 7.00, 3.00, 6.00, 1.00, 2.00, 0.00, 5.00 
 4.00, 0.00, 7.00, 3.00, 0.00, 1.00, 2.00, 6.00, 5.00 
 4.00, 0.00, 0.00, 3.00, 7.00, 1.00, 2.00, 6.00, 5.00 
 5.00, 4.00, 6.00, 3.00, 7.00, 1.00, 2.00, 0.00, 0.00 
 5.00, 4.00, 0.00, 3.00, 7.00, 1.00, 2.00, 6.00, 0.00 
 5.00, 4.00, 0.00, 3.00, 7.00, 1.00, 2.00, 0.00, 6.00 
 6.00, 4.00, 5.00, 3.00, 7.00, 1.00, 2.00, 0.00, 0.00 
 6.00, 4.00, 5.00, 3.00, 0.00, 1.00, 2.00, 0.00, 7.00 
 0.00, 4.00, 5.00, 3.00, 6.00, 1.00, 2.00, 0.00, 7.00 
 0.00, 4.00, 5.00, 3.00, 7.00, 1.00, 2.00, 6.00, 0.00 
 0.00, 4.00, 5.00, 3.00, 0.00, 1.00, 2.00, 6.00, 7.00 
 0.00, 4.00, 5.00, 3.00, 7.00, 1.00, 2.00, 0.00, 6.00 
 6.00, 4.00, 0.00, 3.00, 7.00, 1.00, 2.00, 5.00, 0.00 
 0.00, 4.00, 6.00, 3.00, 7.00, 1.00, 2.00, 5.00, 0.00 
 0.00, 4.00, 0.00, 3.00, 7.00, 1.00, 2.00, 5.00, 6.00 
 6.00, 4.00, 7.00, 3.00, 0.00, 1.00, 2.00, 0.00, 5.00 
 6.00, 4.00, 0.00, 3.00, 7.00, 1.00, 2.00, 0.00, 5.00 
 0.00, 4.00, 6.00, 3.00, 7.00, 1.00, 2.00, 0.00, 5.00 
 0.00, 4.00, 7.00, 3.00, 6.00, 1.00, 2.00, 0.00, 5.00 
 0.00, 4.00, 7.00, 3.00, 0.00, 1.00, 2.00, 6.00, 5.00 
 0.00, 4.00, 0.00, 3.00, 7.00, 1.00, 2.00, 6.00, 5.00 
 5.00, 6.00, 4.00, 3.00, 7.00, 1.00, 2.00, 0.00, 0.00 
 5.00, 0.00, 4.00, 3.00, 7.00, 1.00, 2.00, 6.00, 0.00 
 5.00, 0.00, 4.00, 3.00, 7.00, 1.00, 2.00, 0.00, 6.00 
 6.00, 5.00, 4.00, 3.00, 7.00, 1.00, 2.00, 0.00, 0.00 
 0.00, 5.00, 4.00, 3.00, 7.00, 1.00, 2.00, 6.00, 0.00 
 0.00, 5.00, 4.00, 3.00, 7.00, 1.00, 2.00, 0.00, 6.00 
 6.00, 0.00, 4.00, 3.00, 7.00, 1.00, 2.00, 5.00, 0.00 
 0.00, 6.00, 4.00, 3.00, 7.00, 1.00, 2.00, 5.00, 0.00 
 0.00, 0.00, 4.00, 3.00, 7.00, 1.00, 2.00, 5.00, 6.00 
 6.00, 0.00, 4.00, 3.00, 7.00, 1.00, 2.00, 0.00, 5.00 
 0.00, 6.00, 4.00, 3.00, 7.00, 1.00, 2.00, 0.00, 5.00 
 0.00, 0.00, 4.00, 3.00, 7.00, 1.00, 2.00, 6.00, 5.00 
 6.00, 0.00, 5.00, 3.00, 4.00, 1.00, 2.00, 0.00, 7.00 
 0.00, 6.00, 5.00, 3.00, 4.00, 1.00, 2.00, 0.00, 7.00 
 0.00, 0.00, 5.00, 3.00, 4.00, 1.00, 2.00, 6.00, 7.00 
 6.00, 0.00, 7.00, 3.00, 4.00, 1.00, 2.00, 0.00, 5.00 
 0.00, 6.00, 7.00, 3.00, 4.00, 1.00, 2.00, 0.00, 5.00 
 0.00, 0.00, 7.00, 3.00, 4.00, 1.00, 2.00, 6.00, 5.00 
 5.00, 6.00, 0.00, 3.00, 7.00, 1.00, 2.00, 4.00, 0.00 
 5.00, 0.00, 6.00, 3.00, 7.00, 1.00, 2.00, 4.00, 0.00 
 6.00, 5.00, 0.00, 3.00, 7.00, 1.00, 2.00, 4.00, 0.00 
 0.00, 5.00, 6.00, 3.00, 7.00, 1.00, 2.00, 4.00, 0.00 
 6.00, 0.00, 5.00, 3.00, 7.00, 1.00, 2.00, 4.00, 0.00 
 6.00, 0.00, 5.00, 3.00, 0.00, 1.00, 2.00, 4.00, 7.00 
 0.00, 6.00, 5.00, 3.00, 7.00, 1.00, 2.00, 4.00, 0.00 
 0.00, 6.00, 5.00, 3.00, 0.00, 1.00, 2.00, 4.00, 7.00 
 0.00, 0.00, 5.00, 3.00, 6.00, 1.00, 2.00, 4.00, 7.00 
 6.00, 0.00, 7.00, 3.00, 0.00, 1.00, 2.00, 4.00, 5.00 
 6.00, 0.00, 0.00, 3.00, 7.00, 1.00, 2.00, 4.00, 5.00 
 0.00, 6.00, 7.00, 3.00, 0.00, 1.00, 2.00, 4.00, 5.00 
 0.00, 6.00, 0.00, 3.00, 7.00, 1.00, 2.00, 4.00, 5.00 
 0.00, 0.00, 6.00, 3.00, 7.00, 1.00, 2.00, 4.00, 5.00 
 0.00, 0.00, 7.00, 3.00, 6.00, 1.00, 2.00, 4.00, 5.00 
 5.00, 6.00, 0.00, 3.00, 7.00, 1.00, 2.00, 0.00, 4.00 
 5.00, 0.00, 6.00, 3.00, 7.00, 1.00, 2.00, 0.00, 4.00 
 6.00, 5.00, 0.00, 3.00, 7.00, 1.00, 2.00, 0.00, 4.00 
 0.00, 5.00, 6.00, 3.00, 7.00, 1.00, 2.00, 0.00, 4.00 
 6.00, 0.00, 5.00, 3.00, 7.00, 1.00, 2.00, 0.00, 4.00 
 0.00, 6.00, 5.00, 3.00, 7.00, 1.00, 2.00, 0.00, 4.00 
 6.00, 0.00, 0.00, 3.00, 7.00, 1.00, 2.00, 5.00, 4.00 
 0.00, 6.00, 0.00, 3.00, 7.00, 1.00, 2.00, 5.00, 4.00 
 0.00, 0.00, 6.00, 3.00, 7.00, 1.00, 2.00, 5.00, 4.00 
 4.00, 5.00, 6.00, 7.00, 3.00, 1.00, 2.00, 0.00, 0.00 
 4.00, 5.00, 6.00, 0.00, 3.00, 1.00, 2.00, 7.00, 0.00 
 4.00, 5.00, 0.00, 7.00, 3.00, 1.00, 2.00, 6.00, 0.00 
 4.00, 5.00, 0.00, 7.00, 3.00, 1.00, 2.00, 0.00, 6.00 
 4.00, 5.00, 0.00, 0.00, 3.00, 1.00, 2.00, 7.00, 6.00 
 4.00, 6.00, 5.00, 7.00, 3.00, 1.00, 2.00, 0.00, 0.00 
 4.00, 6.00, 5.00, 0.00, 3.00, 1.00, 2.00, 0.00, 7.00 
 4.00, 0.00, 5.00, 7.00, 3.00, 1.00, 2.00, 6.00, 0.00 
 4.00, 0.00, 5.00, 0.00, 3.00, 1.00, 2.00, 6.00, 7.00 
 4.00, 0.00, 5.00, 7.00, 3.00, 1.00, 2.00, 0.00, 6.00 
 4.00, 6.00, 0.00, 7.00, 3.00, 1.00, 2.00, 5.00, 0.00 
 4.00, 7.00, 6.00, 0.00, 3.00, 1.00, 2.00, 5.00, 0.00 
 4.00, 0.00, 6.00, 7.00, 3.00, 1.00, 2.00, 5.00, 0.00 
 4.00, 7.00, 0.00, 0.00, 3.00, 1.00, 2.00, 5.00, 6.00 
 4.00, 0.00, 0.00, 7.00, 3.00, 1.00, 2.00, 5.00, 6.00 
 4.00, 6.00, 7.00, 0.00, 3.00, 1.00, 2.00, 0.00, 5.00 
 4.00, 6.00, 0.00, 7.00, 3.00, 1.00, 2.00, 0.00, 5.00 
 4.00, 0.00, 6.00, 7.00, 3.00, 1.00, 2.00, 0.00, 5.00 
 4.00, 0.00, 7.00, 0.00, 3.00, 1.00, 2.00, 6.00, 5.00 
 4.00, 0.00, 0.00, 7.00, 3.00, 1.00, 2.00, 6.00, 5.00 
 5.00, 4.00, 6.00, 7.00, 3.00, 1.00, 2.00, 0.00, 0.00 
 5.00, 4.00, 6.00, 0.00, 3.00, 1.00, 2.00, 0.00, 7.00 
 5.00, 4.00, 0.00, 6.00, 3.00, 1.00, 2.00, 0.00, 7.00 
 5.00, 4.00, 0.00, 7.00, 3.00, 1.00, 2.00, 6.00, 0.00 
 5.00, 4.00, 0.00, 0.00, 3.00, 1.00, 2.00, 6.00, 7.00 
