1:2:0:0:2:0:0:1:0 0.5049999952316284
1:2:0:0:2:2:0:1:1 0.550000011920929
1:2:0:0:2:0:2:1:1 0.595000010728836
1:2:0:0:0:2:0:1:0 0.5049999952316284
1:2:0:0:0:0:2:1:0 0.5049999952316284
1:2:0:0:0:0:0:1:2 0.5049999952316284
1:2:2:0:0:0:0:0:1 0.5049999952316284
1:2:0:2:0:0:0:0:1 0.5049999952316284
1:2:0:0:0:2:0:0:1 0.5049999952316284
1:2:0:0:0:0:2:0:1 0.5049999952316284
1:1:2:2:0:0:0:0:0 0.5049999952316284
1:1:2:2:1:2:0:0:0 0.550000011920929
1:1:2:2:1:2:1:0:2 1.0
1:1:2:2:1:0:0:0:2 0.550000011920929
1:1:2:2:2:1:0:0:0 0.550000011920929
1:1:2:2:2:1:2:1:0 1.0
1:1:2:2:2:1:2:0:1 1.0
1:1:2:2:0:1:2:0:0 0.550000011920929
1:1:2:2:2:0:1:0:0 0.5033917759509693
1:1:2:2:2:2:1:1:0 1.0
1:1:2:2:2:2:1:0:1 1.0
1:1:2:2:0:2:1:0:0 0.550000011920929
1:1:2:2:0:2:1:1:2 1.0
1:1:2:2:0:0:1:0:2 0.550000011920929
1:1:2:2:2:0:0:1:0 0.550000011920929
1:1:2:2:2:2:0:1:1 1.0
1:1:2:2:2:0:2:1:1 1.0
1:1:2:2:0:2:0:1:0 0.550000011920929
1:1:2:2:0:0:2:1:0 0.550000011920929
1:1:2:2:0:0:0:1:2 0.550000011920929
1:1:2:2:2:0:0:0:1 0.550000011920929
1:1:2:2:0:2:0:0:1 0.550000011920929
1:1:2:2:0:0:2:0:1 0.550000011920929
1:1:2:1:2:2:0:0:0 0.550000011920929
1:1:2:1:2:2:2:1:0 1.0
1:1:2:1:2:2:0:1:2 1.0
1:1:2:1:2:2:2:0:1 1.0
1:1:2:1:2:0:0:2:0 0.550000011920929
1:1:2:1:2:1:2:2:0 1.0
1:1:2:1:2:0:2:2:1 1.0
1:1:2:1:2:0:0:0:2 0.550000011920929
1:1:2:1:2:1:2:0:2 1.0
1:1:2:1:2:0:2:1:2 1.0
1:1:2:0:2:1:0:2:0 0.550000011920929
1:1:2:0:2:1:2:2:1 1.0
1:1:2:0:2:1:0:0:2 0.550000011920929
1:1:2:0:2:1:2:1:2 1.0
1:1:2:0:2:2:1:0:0 0.0
1:1:2:0:2:2:1:1:2 1.0
1:1:2:0:2:0:1:0:2 0.0
1:1:2:0:2:2:0:1:0 0.550000011920929
1:1:2:0:2:2:2:1:1 1.0
1:1:2:0:2:0:0:1:2 0.6719500086903571
1:1:2:0:2:2:0:0:1 0.550000011920929
1:1:2:0:2:0:0:2:1 0.550000011920929
1:1:2:1:0:2:2:0:0 0.6719500086903571
1:1:2:1:1:2:2:0:2 1.0
1:1:2:1:0:2:2:1:2 1.0
1:1:2:1:0:2:0:2:0 0.550000011920929
1:1:2:1:1:2:0:2:2 1.0
1:1:2:0:1:2:2:0:0 0.550000011920929
1:1:2:0:1:2:0:2:0 0.550000011920929
1:1:2:0:1:2:1:2:2 1.0
1:1:2:0:0:2:1:2:0 0.550000011920929
1:1:2:0:0:2:2:1:0 0.550000011920929
1:1:2:0:0:2:2:0:1 0.550000011920929
1:1:2:1:0:0:2:2:0 0.550000011920929
1:1:2:1:1:0:2:2:2 1.0
1:1:2:1:0:1:2:2:2 1.0
1:1:2:1:0:0:2:0:2 0.550000011920929
1:1:2:0:1:0:2:2:0 0.550000011920929
1:1:2:0:1:1:2:2:2 1.0
1:1:2:0:1:0:2:0:2 0.550000011920929
1:1:2:0:0:1:2:2:0 0.550000011920929
1:1:2:0:0:1:2:0:2 0.550000011920929
1:1:2:0:0:0:2:1:2 0.550000011920929
1:1:2:0:0:0:2:2:1 0.550000011920929
1:1:2:0:0:0:0:2:0 0.5049999952316284
1:1:2:1:0:0:0:2:2 0.550000011920929
1:1:2:0:1:0:0:2:2 0.595000010728836
1:1:2:0:0:1:0:2:2 0.550000011920929
1:1:2:0:0:0:1:2:2 0.550000011920929
1:0:2:1:2:1:0:2:0 0.550000011920929
1:0:2:1:2:1:2:2:1 1.0
1:0:2:1:2:1:0:0:2 0.550000011920929
1:0:2:1:2:1:2:1:2 1.0
1:0:2:1:2:2:0:1:0 0.550000011920929
1:0:2:1:2:2:2:1:1 1.0
1:0:2:1:2:0:0:1:2 0.550000011920929
1:0:2:1:2:2:0:0:1 0.550000011920929
1:0:2:1:2:0:0:2:1 0.550000011920929
1:0:2:1:1:2:2:0:0 0.550000011920929
1:0:2:1:1:2:2:1:2 1.0
1:0:2:1:1:2:0:2:0 0.550000011920929
1:0:2:1:0:2:2:1:0 0.550000011920929
1:0:2:1:0:2:2:0:1 0.550000011920929
1:0:2:1:1:0:2:2:0 0.550000011920929
1:0:2:1:1:0:2:0:2 0.550000011920929
1:0:2:1:0:1:2:2:0 0.550000011920929
1:0:2:1:0:1:2:0:2 0.550000011920929
1:0:2:1:0:0:2:1:2 0.550000011920929
1:0:2:1:0:0:2:2:1 0.550000011920929
1:0:2:1:0:0:0:2:0 0.5049999952316284
1:0:2:1:1:0:0:2:2 0.550000011920929
1:0:2:1:0:1:0:2:2 0.550000011920929
1:0:2:2:1:0:0:0:0 0.0
1:0:2:2:1:2:1:0:0 0.550000011920929
1:0:2:2:1:2:1:1:2 1.0
1:0:2:2:1:0:1:0:2 0.595000010728836
1:0:2:2:1:2:0:1:0 0.550000011920929
1:0:2:2:1:0:0:1:2 0.0
1:0:2:0:1:2:1:2:0 0.550000011920929
1:0:2:0:1:2:2:1:0 0.550000011920929
1:0:2:0:1:0:2:0:0 0.0
1:0:2:0:1:1:2:2:0 0.550000011920929
1:0:2:0:1:1:2:0:2 0.550000011920929
1:0:2:0:1:0:2:1:2 0.0
1:0:2:0:1:0:0:2:0 0.5049999952316284
1:0:2:0:1:1:0:2:2 0.550000011920929
1:0:2:0:1:0:1:2:2 0.550000011920929
1:0:2:2:0:1:0:0:0 0.5049999952316284
1:0:2:2:2:1:0:1:0 0.550000011920929
1:0:2:2:2:1:2:1:1 1.0
1:0:2:2:0:1:2:1:0 0.550000011920929
1:0:2:2:2:1:0:0:1 0.550000011920929
1:0:2:2:0:1:2:0:1 0.550000011920929
1:0:2:0:2:1:1:2:0 0.550000011920929
1:0:2:0:2:1:0:1:2 0.550000011920929
1:0:2:0:2:1:0:2:1 0.550000011920929
1:0:2:0:0:1:2:1:2 0.550000011920929
1:0:2:0:0:1:2:2:1 0.550000011920929
1:0:2:0:0:1:0:2:0 0.5049999952316284
1:0:2:0:0:1:0:0:2 0.5049999952316284
1:0:2:2:0:0:1:0:0 0.061396209988514854
1:0:2:2:2:0:1:1:0 0.550000011920929
1:0:2:2:0:2:1:1:0 0.550000011920929
1:0:2:2:0:0:1:1:2 0.550000011920929
1:0:2:2:2:0:1:0:1 0.0
1:0:2:2:0:2:1:0:1 0.0
1:0:2:0:2:0:1:0:0 0.0
1:0:2:0:2:2:1:1:0 0.550000011920929
1:0:2:0:2:0:1:1:2 0.0
1:0:2:0:2:2:1:0:1 0.550000011920929
1:0:2:0:2:0:1:2:1 0.550000011920929
1:0:2:0:0:0:1:2:0 0.0
1:0:2:2:0:0:0:1:0 0.5049999952316284
1:0:2:2:2:0:0:1:1 0.550000011920929
1:0:2:2:0:2:0:1:1 0.550000011920929
1:0:2:2:0:0:2:1:1 0.550000011920929
1:0:2:0:2:2:0:1:1 0.550000011920929
1:0:2:0:0:2:2:1:1 0.550000011920929
1:0:2:2:0:0:0:0:1 0.5049999952316284
1:0:2:0:0:2:0:0:1 0.5049999952316284
1:0:2:0:0:0:0:2:1 0.5049999952316284
1:1:0:2:2:1:2:0:0 0.550000011920929
1:1:0:2:2:0:1:2:0 0.550000011920929
1:1:0:2:2:2:1:2:1 1.0
1:1:0:2:2:0:1:0:2 0.550000011920929
1:1:0:2:2:2:1:1:2 1.0
1:1:0:2:2:0:2:1:0 0.550000011920929
1:1:0:2:2:2:2:1:1 1.0
1:1:0:2:2:0:0:1:2 0.0
1:1:0:2:2:0:2:0:1 0.550000011920929
1:1:0:2:2:0:0:2:1 0.550000011920929
1:1:0:2:1:2:0:0:2 0.550000011920929
1:1:0:2:0:2:1:2:0 0.550000011920929
1:1:0:2:0:2:1:0:2 0.550000011920929
1:1:0:2:0:2:2:1:0 0.550000011920929
1:1:0:2:0:2:0:1:2 0.550000011920929
1:1:0:2:0:2:2:0:1 0.550000011920929
1:1:0:2:0:2:0:2:1 0.550000011920929
1:1:0:2:0:0:2:0:0 0.5049999952316284
1:1:0:2:1:0:2:2:0 0.550000011920929
1:1:0:2:1:1:2:2:2 1.0
1:1:0:2:1:0:2:0:2 0.550000011920929
1:1:0:2:0:1:2:2:0 0.550000011920929
1:1:0:2:0:1:2:0:2 0.550000011920929
1:1:0:2:0:0:0:2:0 0.5049999952316284
1:1:0:2:1:0:0:2:2 0.550000011920929
1:1:0:2:0:1:0:2:2 0.550000011920929
1:1:0:2:0:0:0:0:2 0.5049999952316284
1:0:1:2:2:1:0:2:0 0.550000011920929
1:0:1:2:2:0:1:2:0 0.550000011920929
1:0:1:2:2:2:1:2:1 1.0
1:0:1:2:2:0:1:0:2 0.0
1:0:1:2:2:2:1:1:2 1.0
1:0:1:2:2:0:2:1:0 0.550000011920929
1:0:1:2:2:2:2:1:1 1.0
1:0:1:2:2:0:0:1:2 0.550000011920929
1:0:1:2:2:0:2:0:1 0.550000011920929
1:0:1:2:2:0:0:2:1 0.550000011920929
1:0:1:2:0:2:1:2:0 0.550000011920929
1:0:1:2:0:2:1:0:2 0.0
1:0:1:2:0:2:2:1:0 0.550000011920929
1:0:1:2:0:2:0:1:2 0.550000011920929
1:0:1:2:0:2:2:0:1 0.550000011920929
1:0:1:2:0:2:0:2:1 0.550000011920929
1:0:1:2:0:0:2:0:0 0.0
1:0:1:2:1:0:2:2:0 0.550000011920929
1:0:1:2:1:1:2:2:2 1.0
1:0:1:2:1:0:2:0:2 0.0
1:0:1:2:0:1:2:2:0 0.550000011920929
1:0:1:2:0:1:2:0:2 0.550000011920929
1:0:1:2:0:0:0:2:0 0.5049999952316284
1:0:1:2:1:0:0:2:2 0.0
1:0:1:2:0:1:0:2:2 0.550000011920929
1:0:1:2:0:0:0:0:2 0.5049999952316284
1:0:0:2:1:2:0:0:0 0.0
1:0:0:2:1:2:1:0:2 0.0
1:0:0:2:1:2:0:1:2 0.0
1:0:0:2:1:0:2:0:0 0.0
1:0:0:2:1:1:2:2:0 0.550000011920929
1:0:0:2:1:1:2:0:2 0.5450000107288361
1:0:0:2:1:0:0:2:0 0.0
1:0:0:2:1:1:0:2:2 0.5905000096559525
1:0:0:2:1:0:0:0:2 0.0582361195819862
1:0:0:2:2:1:0:0:0 0.5049999952316284
1:0:0:2:2:1:1:2:0 0.550000011920929
1:0:0:2:2:1:2:1:0 0.550000011920929
1:0:0:2:2:1:2:0:1 0.550000011920929
1:0:0:2:2:1:0:2:1 0.550000011920929
1:0:0:2:0:1:2:0:0 0.5049999952316284
1:0:0:2:0:1:0:2:0 0.5049999952316284
1:0:0:2:0:1:0:0:2 0.5049999952316284
1:0:0:2:2:0:1:1:2 0.5000000000000004
1:0:0:2:2:0:1:2:1 0.595000010728836
1:0:0:2:0:2:1:1:2 0.550000011920929
1:0:0:2:0:2:1:2:1 0.0
1:0:0:2:0:0:1:2:0 0.05696474116927346
1:0:0:2:0:0:1:0:2 0.05696474116927346
1:0:0:2:2:0:2:1:1 0.550000011920929
1:0:0:2:0:2:2:1:1 0.550000011920929
1:0:0:2:0:0:2:1:0 0.5049999952316284
1:0:0:2:0:0:0:1:2 0.5049999952316284
1:0:0:2:0:0:2:0:1 0.5049999952316284
1:0:0:2:0:0:0:2:1 0.5049999952316284
1:1:0:1:2:2:2:0:0 0.0
1:1:0:1:2:2:0:0:2 0.550000011920929
1:1:0:0:2:2:1:2:0 0.550000011920929
1:1:0:0:2:2:1:0:2 0.550000011920929
1:1:0:0:2:2:2:1:0 0.550000011920929
1:1:0:0:2:2:0:1:2 0.0
1:1:0:0:2:2:2:0:1 0.550000011920929
1:1:0:0:2:2:0:2:1 0.550000011920929
1:1:0:1:2:0:2:2:0 0.550000011920929
1:1:0:1:2:1:2:2:2 1.0
1:1:0:1:2:0:2:0:2 0.550000011920929
1:1:0:0:2:1:2:2:0 0.550000011920929
1:1:0:0:2:1:2:0:2 0.550000011920929
1:1:0:0:2:0:2:1:2 0.0
1:1:0:0:2:0:2:2:1 0.550000011920929
1:1:0:0:2:0:0:2:0 0.0
1:1:0:1:2:0:0:2:2 0.0
1:1:0:0:2:1:0:2:2 0.0
1:1:0:0:2:0:0:0:2 0.0
1:0:1:1:2:2:0:2:0 0.550000011920929
1:0:1:0:2:2:1:2:0 0.550000011920929
1:0:1:0:2:2:1:0:2 0.550000011920929
1:0:1:0:2:2:2:1:0 0.0
1:0:1:0:2:2:0:1:2 0.0
1:0:1:0:2:2:2:0:1 0.550000011920929
1:0:1:0:2:2:0:2:1 0.550000011920929
1:0:1:0:2:0:2:0:0 0.0
1:0:1:1:2:0:2:2:0 0.0
1:0:1:1:2:1:2:2:2 1.0
1:0:1:1:2:0:2:0:2 0.0
1:0:1:0:2:1:2:2:0 0.550000011920929
1:0:1:0:2:1:2:0:2 0.0
1:0:1:0:2:0:2:2:1 0.550000011920929
1:0:1:1:2:0:0:2:2 0.0
1:0:1:0:2:1:0:2:2 0.0
1:0:1:0:2:0:1:2:2 0.550000011920929
1:0:1:0:2:0:0:0:2 0.0
1:0:0:1:2:2:0:0:0 0.0
1:0:0:1:2:2:2:1:0 0.550000011920929
1:0:0:1:2:2:0:1:2 0.0
1:0:0:1:2:2:2:0:1 0.595000010728836
1:0:0:1:2:2:0:2:1 0.550000011920929
1:0:0:1:2:1:2:2:0 0.550000011920929
1:0:0:1:2:1:2:0:2 0.6355000096559524
1:0:0:1:2:0:2:1:2 0.595000010728836
1:0:0:1:2:0:2:2:1 0.550000011920929
1:0:0:1:2:1:0:2:2 0.0
1:0:0:1:2:0:0:0:2 0.0
1:0:0:0:2:1:2:1:2 0.550000011920929
1:0:0:0:2:1:2:2:1 0.550000011920929
1:0:0:0:2:1:1:2:2 0.0
1:0:0:0:2:1:0:0:2 0.5049999952316284
1:0:0:0:2:2:1:1:2 0.0
1:0:0:0:2:2:1:2:1 0.550000011920929
1:0:0:0:2:0:1:0:2 0.0
1:0:0:0:2:2:2:1:1 0.550000011920929
1:0:0:0:2:0:0:1:2 0.5049999952316284
1:1:0:0:0:2:2:0:0 0.5049999952316284
1:1:0:1:0:2:2:2:0 0.0
1:1:0:1:1:2:2:2:2 1.0
1:1:0:1:0:2:2:0:2 0.0
1:1:0:0:1:2:2:2:0 0.550000011920929
1:1:0:0:1:2:2:0:2 0.550000011920929
1:1:0:0:0:2:2:1:2 0.550000011920929
1:1:0:0:0:2:0:2:0 0.5049999952316284
1:1:0:1:0:2:0:2:2 0.550000011920929
1:1:0:0:1:2:0:2:2 0.550000011920929
1:1:0:0:0:2:1:2:2 0.550000011920929
1:0:1:0:0:2:2:0:0 0.0
1:0:1:1:0:2:2:2:0 0.0
1:0:1:1:1:2:2:2:2 1.0
1:0:1:1:0:2:2:0:2 0.0
1:0:1:0:1:2:2:2:0 0.550000011920929
1:0:1:0:1:2:2:0:2 0.550000011920929
1:0:1:0:0:2:0:2:0 0.0
1:0:1:1:0:2:0:2:2 0.550000011920929
1:0:1:0:1:2:0:2:2 0.550000011920929
1:0:1:0:0:2:0:0:2 0.0
1:0:0:1:0:2:2:0:0 0.4794659099030789
1:0:0:1:1:2:2:2:0 0.550000011920929
1:0:0:1:1:2:2:0:2 0.595000010728836
1:0:0:1:0:2:2:1:2 0.550000011920929
1:0:0:1:0:2:0:2:0 0.0
1:0:0:1:1:2:0:2:2 0.550000011920929
1:0:0:0:1:2:2:0:0 0.0
1:0:0:0:1:2:2:1:2 0.0
1:0:0:0:1:2:0:2:0 0.5049999952316284
1:0:0:0:1:2:1:2:2 0.550000011920929
1:0:0:0:0:2:1:2:0 0.0
1:0:0:0:0:2:2:1:0 0.5049999952316284
1:0:0:0:0:2:2:0:1 0.5049999952316284
1:0:0:0:0:2:0:2:1 0.5049999952316284
1:0:0:0:0:0:2:1:2 0.5049999952316284
1:0:0:0:0:0:2:2:1 0.5049999952316284
1:0:0:0:0:0:1:2:2 0.0
2:1:1:2:1:2:0:0:0 0.550000011920929
2:1:1:2:1:2:2:0:1 1.0
2:1:1:2:1:0:0:2:0 0.0
2:1:1:2:1:1:2:2:0 1.0
2:1:1:2:1:0:2:2:1 1.0
2:1:1:2:1:0:0:0:2 0.0
2:1:1:2:1:1:2:0:2 1.0
2:1:1:2:2:1:0:0:0 0.550000011920929
2:1:1:2:2:1:1:0:2 1.0
2:1:1:2:2:1:2:1:0 1.0
2:1:1:2:2:1:0:1:2 1.0
2:1:1:2:0:1:0:2:0 0.550000011920929
2:1:1:2:0:1:0:0:2 0.550000011920929
2:1:1:2:0:1:2:1:2 1.0
2:1:1:2:2:0:1:0:0 0.550000011920929
2:1:1:2:2:2:1:1:0 1.0
2:1:1:2:2:0:1:1:2 1.0
2:1:1:2:2:2:1:0:1 1.0
2:1:1:2:0:2:1:0:0 0.550000011920929
2:1:1:2:0:0:1:0:2 0.550000011920929
2:1:1:2:2:0:0:1:0 0.550000011920929
2:1:1:2:2:2:0:1:1 1.0
2:1:1:2:2:0:2:1:1 1.0
2:1:1:2:0:2:0:1:0 0.550000011920929
2:1:1:2:0:2:2:1:1 1.0
2:1:1:2:0:0:0:1:2 0.550000011920929
2:1:1:2:2:0:0:0:1 0.550000011920929
2:1:1:2:0:2:0:0:1 0.550000011920929
2:1:1:2:0:0:0:2:1 0.0
2:1:1:1:2:2:0:0:0 0.550000011920929
2:1:1:1:2:2:1:0:2 1.0
2:1:1:1:2:2:0:1:2 1.0
2:1:1:1:2:0:2:0:0 0.550000011920929
2:1:1:1:2:1:2:0:2 1.0
2:1:1:1:2:0:2:1:2 1.0
2:1:1:1:2:0:0:2:0 0.550000011920929
2:1:1:1:2:1:0:2:2 1.0
2:1:1:1:2:0:1:2:2 1.0
2:1:1:0:2:1:2:0:0 0.550000011920929
2:1:1:0:2:1:2:1:2 1.0
2:1:1:0:2:1:0:2:0 0.550000011920929
2:1:1:0:2:1:1:2:2 1.0
2:1:1:0:2:2:1:0:0 0.550000011920929
2:1:1:0:2:2:1:1:2 1.0
2:1:1:0:2:0:1:2:0 0.550000011920929
2:1:1:0:2:2:0:1:0 0.550000011920929
2:1:1:0:2:0:2:1:0 0.6719500086903571
2:1:1:0:2:2:0:0:1 0.6355000096559524
2:1:1:0:2:0:2:0:1 0.0
2:1:1:0:0:2:0:0:0 0.5049999952316284
2:1:1:1:0:2:0:0:2 0.550000011920929
2:1:1:0:1:2:2:0:0 0.550000011920929
2:1:1:0:0:2:1:0:2 0.550000011920929
2:1:1:0:0:2:2:1:0 0.550000011920929
2:1:1:0:0:2:0:1:2 0.550000011920929
2:1:1:0:0:2:2:0:1 0.550000011920929
2:1:1:1:0:0:2:2:0 0.550000011920929
2:1:1:1:1:0:2:2:2 1.0
2:1:1:1:0:1:2:2:2 1.0
2:1:1:1:0:0:2:0:2 0.550000011920929
2:1:1:0:1:0:2:2:0 0.595000010728836
2:1:1:0:1:1:2:2:2 1.0
2:1:1:0:1:0:2:0:2 0.0
2:1:1:0:0:1:2:2:0 0.550000011920929
2:1:1:0:0:1:2:0:2 0.550000011920929
2:1:1:0:0:0:2:1:2 0.550000011920929
2:1:1:0:0:0:2:2:1 0.0
2:1:1:0:0:0:0:2:0 0.409049996137619
2:1:1:1:0:0:0:2:2 0.550000011920929
2:1:1:0:1:0:0:2:2 0.0
2:1:1:0:0:1:0:2:2 0.550000011920929
2:1:1:0:0:0:1:2:2 0.550000011920929
2:1:2:1:0:0:0:0:0 0.5049999952316284
2:1:2:1:1:2:0:0:0 0.550000011920929
2:1:2:1:1:2:1:0:2 1.0
2:1:2:1:1:0:0:0:2 0.550000011920929
2:1:2:1:2:1:0:0:0 0.550000011920929
2:1:2:1:2:1:1:0:2 1.0
2:1:2:1:2:1:2:1:0 1.0
2:1:2:1:2:1:0:1:2 1.0
2:1:2:1:2:1:2:0:1 1.0
2:1:2:1:0:1:2:0:0 0.550000011920929
2:1:2:1:0:1:0:0:2 0.550000011920929
2:1:2:1:2:0:1:0:0 0.550000011920929
2:1:2:1:2:0:1:1:2 1.0
2:1:2:1:0:2:1:0:0 0.550000011920929
2:1:2:1:0:2:1:1:2 1.0
2:1:2:1:0:0:1:0:2 0.550000011920929
2:1:2:1:2:0:0:1:0 0.550000011920929
2:1:2:1:2:0:2:1:1 1.0
2:1:2:1:0:2:0:1:0 0.550000011920929
2:1:2:1:0:0:2:1:0 0.550000011920929
2:1:2:1:0:0:0:1:2 0.550000011920929
2:1:2:1:2:0:0:0:1 0.550000011920929
2:1:2:1:0:0:2:0:1 0.550000011920929
2:1:0:1:2:1:2:0:0 0.550000011920929
2:1:0:1:2:1:2:1:2 1.0
2:1:0:1:2:1:0:2:0 0.550000011920929
2:1:0:1:2:1:1:2:2 1.0
2:1:0:1:2:2:1:0:0 0.550000011920929
2:1:0:1:2:2:1:1:2 1.0
2:1:0:1:2:0:1:2:0 0.550000011920929
2:1:0:1:2:2:0:1:0 0.550000011920929
2:1:0:1:2:0:2:1:0 0.550000011920929
2:1:0:1:2:0:2:0:1 0.595000010728836
2:1:0:1:0:2:0:0:0 0.5049999952316284
2:1:0:1:1:2:0:0:2 0.550000011920929
2:1:0:1:0:2:1:0:2 0.550000011920929
2:1:0:1:0:2:0:1:2 0.550000011920929
2:1:0:1:0:0:2:0:0 0.5049999952316284
2:1:0:1:1:0:2:2:0 0.0
2:1:0:1:1:0:2:0:2 0.550000011920929
2:1:0:1:0:1:2:2:0 0.550000011920929
2:1:0:1:0:1:2:0:2 0.550000011920929
2:1:0:1:0:0:2:1:2 0.550000011920929
2:1:0:1:0:0:0:2:0 0.5049999952316284
2:1:0:1:1:0:0:2:2 0.0
2:1:0:1:0:1:0:2:2 0.550000011920929
2:1:0:1:0:0:1:2:2 0.550000011920929
2:1:2:0:1:0:0:0:0 0.0
2:1:2:2:1:1:0:0:0 0.0
2:1:2:2:1:1:2:0:1 1.0
2:1:2:0:1:1:2:0:0 0.550000011920929
2:1:2:0:1:2:1:0:0 0.550000011920929
2:1:2:0:1:0:1:0:2 0.550000011920929
2:1:2:2:1:0:0:0:1 0.550000011920929
2:1:2:0:1:0:2:0:1 0.550000011920929
2:1:0:2:1:1:0:2:0 0.5000000000000004
2:1:0:2:1:1:2:2:1 1.0
2:1:0:2:1:1:0:0:2 0.0
2:1:0:2:1:2:0:0:1 0.550000011920929
2:1:0:2:1:0:0:2:1 0.5930629017115708
2:1:0:0:1:2:0:0:0 0.0
2:1:0:0:1:2:1:0:2 0.550000011920929
2:1:0:0:1:2:2:0:1 0.550000011920929
2:1:0:0:1:1:2:2:0 0.0
2:1:0:0:1:1:2:0:2 0.550000011920929
2:1:0:0:1:0:2:2:1 0.5454382106315689
2:1:0:0:1:0:0:2:0 0.5000000000000002
2:1:0:0:1:1:0:2:2 0.0
2:1:0:0:1:0:0:0:2 0.0
2:1:2:0:0:1:0:0:0 0.5049999952316284
2:1:2:0:2:1:1:0:0 0.550000011920929
2:1:2:0:2:1:1:1:2 1.0
2:1:2:0:0:1:1:0:2 0.550000011920929
2:1:2:2:0:1:0:1:0 0.550000011920929
2:1:2:2:0:1:2:1:1 1.0
2:1:2:0:2:1:0:1:0 0.550000011920929
2:1:2:0:2:1:2:1:1 1.0
2:1:2:0:0:1:2:1:0 0.550000011920929
2:1:2:0:0:1:0:1:2 0.550000011920929
2:1:2:2:0:1:0:0:1 0.550000011920929
2:1:2:0:2:1:0:0:1 0.550000011920929
2:1:2:0:0:1:2:0:1 0.550000011920929
2:1:0:2:2:1:1:0:0 0.550000011920929
2:1:0:2:2:1:1:1:2 1.0
2:1:0:2:0:1:1:0:2 0.550000011920929
2:1:0:2:2:1:0:1:0 0.550000011920929
2:1:0:2:2:1:2:1:1 1.0
2:1:0:2:0:1:0:1:2 0.550000011920929
2:1:0:2:2:1:0:0:1 0.550000011920929
2:1:0:2:0:1:0:2:1 0.550000011920929
2:1:0:0:2:1:1:2:0 0.550000011920929
2:1:0:0:2:1:2:1:0 0.550000011920929
2:1:0:0:2:1:2:0:1 0.550000011920929
2:1:0:0:0:1:2:1:2 0.550000011920929
2:1:0:0:0:1:2:2:1 0.550000011920929
2:1:0:0:0:1:0:2:0 0.5049999952316284
2:1:0:0:0:1:1:2:2 0.550000011920929
2:1:2:0:0:0:1:0:0 0.5049999952316284
2:1:2:0:2:0:1:1:0 0.550000011920929
2:1:2:0:0:2:1:1:0 0.550000011920929
2:1:2:0:0:0:1:1:2 0.550000011920929
2:1:0:2:0:0:1:0:0 0.5049999952316284
2:1:0:2:2:0:1:1:0 0.550000011920929
2:1:0:2:0:2:1:1:0 0.550000011920929
2:1:0:2:0:0:1:1:2 0.550000011920929
2:1:0:2:2:0:1:0:1 0.550000011920929
2:1:0:2:0:2:1:0:1 0.550000011920929
2:1:0:0:2:2:1:1:0 0.550000011920929
2:1:0:0:2:2:1:0:1 0.550000011920929
2:1:0:0:0:2:1:0:0 0.5049999952316284
2:1:0:0:0:2:1:1:2 0.550000011920929
2:1:0:0:0:0:1:2:0 0.5049999952316284
2:1:2:0:0:0:0:1:0 0.5049999952316284
2:1:2:2:0:0:0:1:1 0.550000011920929
2:1:2:0:2:0:0:1:1 0.550000011920929
2:1:2:0:0:0:2:1:1 0.550000011920929
2:1:0:2:2:0:0:1:1 0.550000011920929
2:1:0:2:0:2:0:1:1 0.550000011920929
2:1:0:0:2:2:0:1:1 0.550000011920929
2:1:0:0:2:0:2:1:1 0.595000010728836
2:1:0:0:0:2:0:1:0 0.5049999952316284
2:1:0:0:0:2:2:1:1 0.550000011920929
2:1:2:0:0:0:0:0:1 0.5049999952316284
2:1:0:0:2:0:0:0:1 0.5049999952316284
2:1:0:0:0:2:0:0:1 0.5049999952316284
2:1:0:0:0:0:0:2:1 0.5049999952316284
0:1:2:1:2:1:0:2:0 0.550000011920929
0:1:2:1:2:1:2:2:1 1.0
0:1:2:1:2:1:0:0:2 0.550000011920929
0:1:2:1:2:1:2:1:2 1.0
0:1:2:1:2:2:1:0:0 0.550000011920929
0:1:2:1:2:2:1:1:2 1.0
0:1:2:1:2:0:1:0:2 0.0
0:1:2:1:2:2:0:1:0 0.550000011920929
0:1:2:1:2:2:2:1:1 1.0
0:1:2:1:2:0:0:1:2 0.550000011920929
0:1:2:1:2:2:0:0:1 0.550000011920929
0:1:2:1:2:0:0:2:1 0.550000011920929
0:1:2:1:1:2:2:0:0 0.0
0:1:2:1:1:2:0:2:0 0.547847668568412
0:1:2:1:1:2:1:2:2 1.0
0:1:2:1:0:2:1:2:0 0.550000011920929
0:1:2:1:0:2:2:1:0 0.550000011920929
0:1:2:1:0:2:2:0:1 0.550000011920929
0:1:2:1:1:0:2:2:0 0.0
0:1:2:1:1:0:2:0:2 0.550000011920929
0:1:2:1:0:1:2:2:0 0.550000011920929
0:1:2:1:0:1:2:0:2 0.550000011920929
0:1:2:1:0:0:2:1:2 0.550000011920929
0:1:2:1:0:0:2:2:1 0.550000011920929
0:1:2:1:0:0:0:2:0 0.5049999952316284
0:1:2:1:1:0:0:2:2 0.0
0:1:2:1:0:1:0:2:2 0.550000011920929
0:1:2:1:0:0:1:2:2 0.550000011920929
0:1:2:2:1:0:0:0:0 0.0
0:1:2:2:1:1:2:0:0 0.0
0:1:2:2:1:2:1:0:0 0.550000011920929
0:1:2:2:1:0:1:0:2 0.550000011920929
0:1:2:2:1:0:2:0:1 0.550000011920929
